match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12116979,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116979,,,,,90,10.0,,1,,,card,Maycon,Argument,False,121266932.0,True,yellow,831778.0,Maycon,,
12116979,,,,,90,1.0,,1,,,card,Hugo,Foul,False,121266901.0,True,yellow,1017827.0,Hugo,,
12116979,,,,,90,,,1,,,substitution,,,,122594227.0,False,regular,,,False,
12116979,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12116979,,,,,82,,,9,,,card,Matheuzinho,Foul,False,121266879.0,True,yellow,931540.0,Matheuzinho,,
12116979,,,,,82,,,9,,,substitution,,,,122594192.0,False,regular,,,False,
12116979,,,,,80,,,11,,,substitution,,,,122594177.0,True,regular,,,False,
12116979,,,,,76,,,15,,,substitution,,,,122594131.0,True,regular,,,False,
12116979,,,,,72,,,19,,,substitution,,,,122594106.0,True,regular,,,False,
12116979,,,,,72,,,19,,,substitution,,,,122594105.0,True,regular,,,False,
12116979,,,,,69,,,22,,,substitution,,,,122594091.0,False,regular,,,False,
12116979,,,,,68,,,23,,,card,Renzo Saravia,Foul,False,121266810.0,False,yellow,315916.0,Renzo Saravia,,
12116979,,,,,64,,,27,,,card,Éverson,Argument,False,121266781.0,False,yellow,870748.0,Everson,,
12116979,,,,,51,,,40,,,card,Hulk,Foul,False,121266745.0,False,yellow,34705.0,Hulk,,
12116979,,,,,46,,,45,,,substitution,,,,122593948.0,False,regular,,,False,
12116979,,,,,46,,,45,,,substitution,,,,122593947.0,True,regular,,,False,
12116979,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116979,,,,,45,6.0,,1,,,card,Yuri Alberto,Argument,False,121266664.0,True,yellow,905463.0,Yuri Alberto,,
12116979,,,,,45,4.0,,1,,,card,Rodrigo Battaglia,Foul,False,121266665.0,False,yellowRed,158257.0,Rodrigo Battaglia,,
12116979,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12116979,,,,,32,,,14,,,card,Fagner,Foul,False,121266606.0,True,yellow,25554.0,Fagner,,
12116979,,,,,31,,,15,,,card,Raniele,Foul,False,121266601.0,True,yellow,866392.0,Raniele,,
12116979,,,,,28,,,18,,,card,Ángel Romero,Argument,False,121266594.0,True,yellow,1197041.0,Ángel Romero,,
12116979,,,,,22,,,24,,,card,Jemerson,Foul,False,121266570.0,False,yellow,328519.0,Jemerson,,
12116979,,,,,1,,,45,,,card,Rodrigo Battaglia,Foul,False,121266504.0,False,yellow,158257.0,Rodrigo Battaglia,,
12116979,,,,,-5,,,6,,,card,António Oliveira,Argument,False,121266936.0,True,yellowRed,,,,
12116979,,,,,-5,,,6,,,card,António Oliveira,Argument,False,121266928.0,True,yellow,,,,
12116979,,,,,-5,,,6,,,card,Carlos Miguel,Argument,False,121266907.0,True,yellow,973738.0,Carlos Miguel,,
