match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,confirmed,isHome,id,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13349044,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13349044,,,,,90,2.0,,1,,,varDecision,False,False,31576.0,penaltyAwarded,841420.0,Victor Kaj Edvardsen,,,,,
13349044,,,,,90,0.0,,1,,,injuryTime,,,,,,,6.0,,,,
13349044,,,,,89,,,2,,,substitution,,True,123614933.0,injury,,,,True,,,
13349044,,2.0,0.0,,86,,,5,,,goal,,True,231269637.0,regular,878599.0,Oliver Edvardsen,,,,,
13349044,,,,,85,,,6,,,varDecision,False,False,31572.0,goalAwarded,1001943.0,Julius Dirksen,,,,,
13349044,,,,,83,,,8,,,substitution,,False,123614857.0,regular,,,,False,,,
13349044,,,,,79,,,12,,,substitution,,True,123614821.0,regular,,,,False,,,
13349044,,,,,73,,,18,,,substitution,,False,123614770.0,regular,,,,False,,,
13349044,,,,,73,,,18,,,substitution,,False,123614772.0,regular,,,,False,,,
13349044,,,,,73,,,18,,,substitution,,False,123614771.0,regular,,,,False,,,
13349044,,,,,67,,,24,,,card,,False,122161766.0,yellowRed,133168.0,Gerrit Nauber,,,Gerrit Nauber,Foul,False
13349044,,,,,64,,,27,,,substitution,,False,123614665.0,regular,,,,False,,,
13349044,,,,,59,,,32,,,substitution,,True,123614602.0,regular,,,,False,,,
13349044,,,,,59,,,32,,,substitution,,True,123614601.0,regular,,,,False,,,
13349044,,1.0,0.0,,56,,,35,,,goal,,True,231082695.0,regular,910048.0,Brian Brobbey,,,,,
13349044,,,,,46,,,45,,,substitution,,True,123614369.0,regular,,,,False,,,
13349044,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13349044,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,
13349044,,,,,36,,,10,,,card,,True,122158757.0,yellow,1149146.0,Mika Godts,,,Mika Godts,Argument,False
13349044,,,,,32,,,14,,,card,,True,122158628.0,yellow,1064177.0,Ahmetcan Kaplan,,,Ahmetcan Kaplan,Foul,False
13349044,,,,,8,,,38,,,card,,False,122158012.0,yellow,133168.0,Gerrit Nauber,,,Gerrit Nauber,Argument,False
