match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14083194,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083194,,,,,90,,,1,,,substitution,125308828.0,False,True,regular,,,,,,
14083194,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14083194,,,,,88,,,3,,,card,124487736.0,,True,yellowRed,,Carlos Benavídez,Foul,False,873717.0,Carlos Benavídez
14083194,,,,,85,,,6,,,substitution,125308798.0,False,False,regular,,,,,,
14083194,,,,,85,,,6,,,substitution,125308799.0,False,False,regular,,,,,,
14083194,,,,,79,,,12,,,card,124487712.0,,True,yellow,,Carlos Benavídez,Foul,False,873717.0,Carlos Benavídez
14083194,,,,,77,,,14,,,card,124487708.0,,False,yellow,,Abdel Rahim,Time wasting,False,1120504.0,Abdel Rahim
14083194,,,,,75,,,16,,,card,124487704.0,,False,yellowRed,,Federico Viñas,Foul,False,976104.0,Federico Viñas
14083194,,,,,74,,,17,,,substitution,125308768.0,False,False,regular,,,,,,
14083194,,1.0,1.0,,69,,,22,,,goal,333978904.0,,True,regular,,,,,814385.0,Lucas Boyé
14083194,,,,,62,,,29,,,substitution,125308712.0,False,True,regular,,,,,,
14083194,,,,,62,,,29,,,substitution,125308711.0,False,True,regular,,,,,,
14083194,,0.0,1.0,,56,,,35,,,goal,333977505.0,,False,regular,,,,,976104.0,Federico Viñas
14083194,,,,,54,,,37,,,substitution,125308625.0,True,False,injury,,,,,,
14083194,,,,,54,,,37,,,substitution,125308652.0,False,False,regular,,,,,,
14083194,,,,,46,,,45,,,substitution,125308587.0,False,True,regular,,,,,,
14083194,,,,,46,,,45,,,substitution,125308583.0,False,True,regular,,,,,,
14083194,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083194,,,,,45,2.0,,1,,,card,124487564.0,,True,yellow,,Denis Suárez,Foul,False,138383.0,Denis Suárez
14083194,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14083194,,,,,10,,,36,,,card,124487380.0,,False,yellow,,Federico Viñas,Foul,False,976104.0,Federico Viñas
14083194,,,,,-5,,,6,,,card,124487713.0,,False,yellow,,Guillermo Almada,Argument,False,,
