match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,from,player_id,player_name,confirmed,playerName,reason,rescinded
10407160,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407160,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,,,
10407160,,,,,82,,,9,,,substitution,,121325842.0,False,True,regular,,,,,,,
10407160,,,,,82,,,9,,,substitution,,121325854.0,False,True,regular,,,,,,,
10407160,,,,,77,,,14,,,substitution,,121325829.0,False,False,regular,,,,,,,
10407160,,,,,77,,,14,,,substitution,,121325828.0,False,False,regular,,,,,,,
10407160,,,,,76,,,15,,,substitution,,121325817.0,False,True,regular,,,,,,,
10407160,,,,,76,,,15,,,substitution,,121325818.0,False,True,regular,,,,,,,
10407160,,4.0,1.0,,75,,,16,,,goal,,165837910.0,,True,penalty,penalty,18911.0,Lior Refaelov,,,,
10407160,,,,,70,,,21,,,varDecision,,13360.0,,True,penaltyNotAwarded,,18911.0,Lior Refaelov,False,,,
10407160,,,,,66,,,25,,,substitution,,121325770.0,False,False,regular,,,,,,,
10407160,,,,,65,,,26,,,card,,120467625.0,,True,yellow,,984989.0,Kristian Arnstad,,Kristian Arnstad,Time wasting,False
10407160,,3.0,1.0,,64,,,27,,,goal,,165837717.0,,True,regular,,16921.0,Jan Vertonghen,,,,
10407160,,2.0,1.0,,61,,,30,,,goal,,165837708.0,,False,regular,,842745.0,Faïz Selemani,,,,
10407160,,2.0,0.0,,59,,,32,,,goal,,165837702.0,,True,regular,,901149.0,Majeed Ashimeru,,,,
10407160,,,,,58,,,33,,,substitution,,121325745.0,False,False,regular,,,,,,,
10407160,,,,,58,,,33,,,substitution,,121325746.0,False,False,regular,,,,,,,
10407160,,,,,53,,,38,,,card,,120467582.0,,False,yellow,,144847.0,Kevin Vandendriessche,,Kevin Vandendriessche,Foul,False
10407160,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407160,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
10407160,,,,,29,,,17,,,card,,120467457.0,,False,yellow,,149584.0,Dorian Dessoleil,,Dorian Dessoleil,Foul,False
10407160,,1.0,0.0,,27,,,19,,,goal,,165836570.0,,True,regular,,901898.0,Yari Verschaeren,,,,
10407160,,,,,18,,,28,,,substitution,,121325485.0,True,True,injury,,,,,,,
