match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12504675,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504675,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504675,,,,,89,,,2,,,substitution,,123338828.0,False,True,regular,,,,,
12504675,,,,,84,,,7,,,substitution,,123338819.0,False,False,regular,,,,,
12504675,,,,,83,,,8,,,substitution,,123338818.0,False,True,regular,,,,,
12504675,,,,,83,,,8,,,substitution,,123338817.0,False,True,regular,,,,,
12504675,,,,,78,,,13,,,substitution,,123338798.0,False,False,regular,,,,,
12504675,,,,,77,,,14,,,card,,121750158.0,,True,yellow,John Yeboah,Foul,False,879802.0,John Yeboah
12504675,,,,,74,,,17,,,substitution,,123338764.0,False,True,regular,,,,,
12504675,,,,,74,,,17,,,substitution,,123338763.0,False,True,regular,,,,,
12504675,,0.0,1.0,,70,,,21,,,goal,,190940005.0,,False,regular,,,,1397168.0,Patrick Dorgu
12504675,,,,,65,,,26,,,card,,121750093.0,,False,yellow,Frédéric Guilbert,Foul,False,372430.0,Frédéric Guilbert
12504675,,,,,56,,,35,,,substitution,,123338712.0,False,False,regular,,,,,
12504675,,,,,56,,,35,,,substitution,,123338711.0,False,False,regular,,,,,
12504675,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504675,,,,,45,1.0,,1,,,card,,121750004.0,,False,yellow,Kialonda Gaspar,Foul,False,1090374.0,Kialonda Gaspar
12504675,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12504675,,,,,2,,,44,,,card,,121749840.0,,False,yellow,Hamza Rafia,Foul,False,857772.0,Hamza Rafia
12504675,,,,,-5,,,6,,,card,,121750184.0,,False,yellow,Nicola Sansone,Argument,False,100580.0,Nicola Sansone
