match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11399373,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399373,,,,,90,,,1,,,substitution,121934518.0,False,True,regular,,,,,,
11399373,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11399373,,,,,83,,,8,,,substitution,121934488.0,False,True,regular,,,,,,
11399373,,,,,83,,,8,,,substitution,121934487.0,False,True,regular,,,,,,
11399373,,,,,83,,,8,,,substitution,121934489.0,False,False,regular,,,,,,
11399373,,2.0,0.0,,77,,,14,,,goal,171210292.0,,True,regular,,909958.0,Yorbe Vertessen,,,
11399373,,,,,68,,,23,,,substitution,121934423.0,False,True,regular,,,,,,
11399373,,,,,68,,,23,,,substitution,121934425.0,False,False,regular,,,,,,
11399373,,,,,67,,,24,,,substitution,121934424.0,False,False,regular,,,,,,
11399373,,,,,55,,,36,,,card,120847336.0,,True,yellow,,825846.0,Jordan Teze,Jordan Teze,Foul,False
11399373,,,,,48,,,43,,,card,120847281.0,,True,yellow,,148155.0,André Ramalho,André Ramalho,Foul,False
11399373,,,,,47,,,44,,,card,120847255.0,,False,yellow,,152414.0,Mike van der Hoorn,Mike van der Hoorn,Foul,False
11399373,,,,,46,,,45,,,substitution,121934146.0,False,True,regular,,,,,,
11399373,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399373,,1.0,0.0,,45,3.0,,1,,,goal,171208560.0,,True,regular,,875136.0,Noa Lang,,,
11399373,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11399373,,,,,41,,,5,,,substitution,121933720.0,True,False,injury,,,,,,
