match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12499443,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499443,,3.0,2.0,,90,3.0,,1,,,goal,277339205.0,False,regular,873347.0,Lars Ritzka,,,,,
12499443,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12499443,,,,,85,,,6,,,substitution,123768958.0,True,regular,,,,False,,,
12499443,,,,,85,,,6,,,substitution,123768959.0,True,regular,,,,False,,,
12499443,,,,,83,,,8,,,substitution,123768955.0,False,regular,,,,False,,,
12499443,,,,,82,,,9,,,substitution,123768954.0,False,regular,,,,False,,,
12499443,,,,,78,,,13,,,substitution,123768956.0,True,regular,,,,False,,,
12499443,,,,,72,,,19,,,substitution,123768953.0,False,regular,,,,False,,,
12499443,,3.0,1.0,,71,,,20,,,goal,277339204.0,True,regular,293519.0,Leroy Sané,,,,,
12499443,,,,,60,,,31,,,substitution,123768952.0,False,injury,,,,True,,,
12499443,,,,,58,,,33,,,substitution,123768951.0,True,regular,,,,False,,,
12499443,,2.0,1.0,,53,,,38,,,goal,277339203.0,True,regular,293519.0,Leroy Sané,,,,,
12499443,,,,,51,,,40,,,card,123264404.0,True,yellow,364612.0,João Palhinha,,,João Palhinha,Foul,False
12499443,,,,,46,,,45,,,substitution,123768950.0,True,regular,,,,False,,,
12499443,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499443,,,,,45,3.0,,1,,,card,123264403.0,True,yellow,978838.0,Michael Olise,,,Michael Olise,Foul,False
12499443,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12499443,,1.0,1.0,,27,,,19,,,goal,277339202.0,False,regular,1130946.0,Elias Saad,,,,,
12499443,,1.0,0.0,,17,,,29,,,goal,277339201.0,True,regular,108579.0,Harry Kane,,,,,
12499443,,,,,13,,,33,,,card,123264402.0,True,yellow,246999.0,Raphaël Guerreiro,,,Raphaël Guerreiro,Foul,False
