match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
13981466,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981466,,,,,90,2.0,,1,,,card,Alieu Njie,Foul,False,123981466.0,False,yellow,1493157.0,Alieu Njie,,,,
13981466,,,,,90,2.0,,1,,,substitution,,,,124647707.0,True,regular,,,False,,,
13981466,,,,,90,1.0,,1,,,card,Enrico Del Prato,Argument,False,123981461.0,True,yellow,928103.0,Enrico Del Prato,,,,
13981466,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,,
13981466,,,,,87,,,4,,,substitution,,,,124647684.0,False,regular,,,False,,,
13981466,,,,,87,,,4,,,substitution,,,,124647682.0,False,regular,,,False,,,
13981466,,,,,81,,,10,,,substitution,,,,124647642.0,True,regular,,,False,,,
13981466,,,,,81,,,10,,,substitution,,,,124647639.0,True,regular,,,False,,,
13981466,,,,,77,,,14,,,substitution,,,,124647628.0,False,injury,,,True,,,
13981466,,2.0,1.0,,72,,,19,,,goal,,,,323504019.0,True,regular,1099296.0,Mateo Pellegrino,,,,
13981466,,,,,71,,,20,,,substitution,,,,124647581.0,False,regular,,,False,,,
13981466,,,,,70,,,21,,,substitution,,,,124647580.0,False,regular,,,False,,,
13981466,,,,,68,,,23,,,card,Niels Nkounkou,Argument,False,123981372.0,False,yellow,941179.0,Niels Nkounkou,,,,
13981466,,,,,60,,,31,,,card,Mateo Pellegrino,Foul,False,123981351.0,True,yellow,1099296.0,Mateo Pellegrino,,,,
13981466,,,,,58,,,33,,,substitution,,,,124647512.0,True,regular,,,False,,,
13981466,,1.0,1.0,,50,,,41,,,goal,,,,323502928.0,False,regular,877037.0,Cyril Ngonge,,,,
13981466,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981466,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,,
13981466,,1.0,0.0,,36,,,10,,,goal,,,,323501777.0,True,penalty,1099296.0,Mateo Pellegrino,,,penalty,
13981466,,,,,34,,,12,,,varDecision,,,,75309.0,True,penaltyNotAwarded,928103.0,Enrico Del Prato,,,,False
13981466,,,,,30,,,16,,,card,Cyril Ngonge,Foul,False,123981170.0,False,yellow,877037.0,Cyril Ngonge,,,,
13981466,,,,,16,,,30,,,card,Abdoulaye Ndiaye,Foul,False,123981137.0,True,yellow,984527.0,Abdoulaye Ndiaye,,,,
13981466,,,,,-5,,,6,,,card,Marco Baroni,Argument,False,123981289.0,False,yellow,,,,,,
