match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
12530679,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530679,,2.0,3.0,,90,,,1,,,goal,302097020.0,False,regular,1063942.0,Oğulcan Ülgün,,,,,,
12530679,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,,
12530679,,,,,89,,,2,,,substitution,123874479.0,False,regular,,,,False,,,,
12530679,,,,,88,,,3,,,substitution,123874478.0,True,regular,,,,False,,,,
12530679,,,,,88,,,3,,,substitution,123874454.0,True,regular,,,,False,,,,
12530679,,,,,84,,,7,,,substitution,123874425.0,False,regular,,,,False,,,,
12530679,,,,,81,,,10,,,substitution,123874392.0,True,regular,,,,False,,,,
12530679,,2.0,2.0,,70,,,21,,,goal,302040560.0,False,regular,976127.0,Louka Prip,,,,,,
12530679,,,,,70,,,21,,,card,123352921.0,True,yellow,124728.0,Kamil Ahmet Çörekçi,,,Kamil Ahmet Çörekçi,Foul,False,
12530679,,,,,68,,,23,,,substitution,123874309.0,True,injury,,,,True,,,,
12530679,,,,,61,,,30,,,substitution,123874255.0,False,regular,,,,False,,,,
12530679,,,,,46,,,45,,,substitution,123874177.0,False,regular,,,,False,,,,
12530679,,,,,46,,,45,,,substitution,123874176.0,False,regular,,,,False,,,,
12530679,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530679,,,,,45,,,1,,,card,123352690.0,False,yellow,787949.0,Adil Demirbağ,,,Adil Demirbağ,Foul,False,
12530679,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,
12530679,,2.0,1.0,,32,,,14,,,goal,301870368.0,True,regular,344225.0,Abdulkadir Parmak,,,,,,
12530679,,1.0,1.0,,28,,,18,,,goal,301856289.0,True,regular,769163.0,Bilal Boutobba,,,,,,
12530679,,,,,16,,,30,,,varDecision,32988.0,True,goalAwarded,333423.0,Carlos Strandberg,,,,,,False
12530679,,0.0,1.0,,10,,,36,,,goal,301798663.0,False,regular,310068.0,Marko Jevtović,,,,,,
