match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11369946,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369946,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369946,,,,,83,,,8,,,substitution,,122299135.0,False,True,regular,,,,,
11369946,,,,,78,,,13,,,substitution,,122299110.0,False,False,regular,,,,,
11369946,,,,,78,,,13,,,substitution,,122299109.0,False,False,regular,,,,,
11369946,,,,,78,,,13,,,substitution,,122299111.0,False,False,regular,,,,,
11369946,,,,,70,,,21,,,substitution,,122299015.0,False,True,regular,,,,,
11369946,,,,,69,,,22,,,substitution,,122299014.0,False,True,regular,,,,,
11369946,,,,,60,,,31,,,substitution,,122298939.0,False,True,regular,,,,,
11369946,,0.0,2.0,,56,,,35,,,goal,,176407596.0,,False,regular,584472.0,Tarik Tissoudali,,,
11369946,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369946,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11369946,,,,,43,,,3,,,card,,121071864.0,,True,yellow,823996.0,Aleksandar Radovanović,Aleksandar Radovanović,Foul,False
11369946,,,,,36,,,10,,,card,,121071840.0,,False,yellow,836289.0,Hugo Cuypers,Hugo Cuypers,Foul,False
11369946,,0.0,1.0,,7,,,39,,,goal,,176405543.0,,False,regular,584472.0,Tarik Tissoudali,,,
