match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13473404,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473404,,,,,90,3.0,,1,,,card,Marlon,Foul,False,123429899.0,True,yellow,870787.0,Marlon,,
13473404,,,,,90,,,1,,,substitution,,,,123961265.0,True,regular,,,False,
13473404,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
13473404,,,,,89,,,2,,,substitution,,,,123961253.0,True,regular,,,False,
13473404,,,,,83,,,8,,,substitution,,,,123961202.0,False,regular,,,False,
13473404,,,,,82,,,9,,,substitution,,,,123961184.0,False,regular,,,False,
13473404,,1.0,0.0,,77,,,14,,,goal,,,,313463094.0,True,regular,1068987.0,Cristian Olivera,,
13473404,,,,,75,,,16,,,card,Tomás Rincón,Foul,False,123429739.0,False,yellow,46798.0,Tomás Rincón,,
13473404,,,,,75,,,16,,,substitution,,,,123961115.0,False,regular,,,False,
13473404,,,,,75,,,16,,,substitution,,,,123961114.0,False,regular,,,False,
13473404,,,,,70,,,21,,,substitution,,,,123961090.0,True,regular,,,False,
13473404,,,,,62,,,29,,,substitution,,,,123960988.0,False,regular,,,False,
13473404,,,,,61,,,30,,,substitution,,,,123960975.0,True,regular,,,False,
13473404,,,,,48,,,43,,,card,Martin Braithwaite,Foul,False,123429555.0,True,yellow,66471.0,Martin Braithwaite,,
13473404,,,,,46,,,45,,,substitution,,,,123960852.0,True,regular,,,False,
13473404,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473404,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
13473404,,,,,36,,,10,,,card,Igor Serrote,Foul,False,123429371.0,True,yellow,1631876.0,Igor Serrote,,
13473404,,,,,10,,,36,,,card,Luis Fellipe,Foul,False,123429252.0,False,yellow,1467379.0,Luis Fellipe,,
13473404,,,,,4,,,42,,,card,Luan Peres,Foul,False,123429223.0,False,yellow,842098.0,Luan Peres,,
13473404,,,,,-5,,,6,,,card,Edenilson,Argument,False,123429941.0,True,yellow,221636.0,Edenilson,,
13473404,,,,,-5,,,6,,,card,Walter Kannemann,Argument,False,123429618.0,True,yellow,249647.0,Walter Kannemann,,
