match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10582532,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10582532,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10582532,,,,,86,,,5,,,substitution,,121260306.0,False,True,regular,,,,,
10582532,,,,,76,,,15,,,substitution,,121260251.0,False,False,regular,,,,,
10582532,,,,,67,,,24,,,substitution,,121260197.0,False,True,regular,,,,,
10582532,,,,,67,,,24,,,substitution,,121260196.0,False,True,regular,,,,,
10582532,,,,,66,,,25,,,substitution,,121260199.0,False,False,regular,,,,,
10582532,,,,,66,,,25,,,substitution,,121260200.0,False,False,regular,,,,,
10582532,,,,,66,,,25,,,substitution,,121260198.0,False,False,regular,,,,,
10582532,,,,,61,,,30,,,substitution,,121260145.0,False,True,regular,,,,,
10582532,,,,,59,,,32,,,card,,120425733.0,,False,yellow,Tom Fellows,Foul,False,1083026.0,Tom Fellows
10582532,,,,,46,,,45,,,substitution,,121260106.0,False,False,regular,,,,,
10582532,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10582532,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10582532,,1.0,0.0,,15,,,31,,,goal,,165625895.0,,True,regular,,,,944036.0,Louie Sibley
