match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11452941,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11452941,,,,,90,14.0,,1,,,card,Sami Al-Najei,Foul,False,120851776.0,False,yellow,832312.0,Sami Al-Najei,,
11452941,,,,,90,10.0,,1,,,substitution,,,,121941544.0,False,regular,,,False,
11452941,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,14.0
11452941,,,,,88,,,3,,,substitution,,,,121941521.0,True,regular,,,False,
11452941,,,,,85,,,6,,,substitution,,,,121941508.0,True,regular,,,False,
11452941,,,,,72,,,19,,,substitution,,,,121941450.0,True,injury,,,True,
11452941,,,,,72,,,19,,,substitution,,,,121941449.0,True,regular,,,False,
11452941,,,,,71,,,20,,,substitution,,,,121941452.0,False,regular,,,False,
11452941,,,,,71,,,20,,,substitution,,,,121941451.0,False,regular,,,False,
11452941,,,,,65,,,26,,,substitution,,,,121941429.0,False,regular,,,False,
11452941,,2.0,1.0,,53,,,38,,,goal,,,,171263441.0,True,regular,318653.0,Moussa Dembélé,,
11452941,,1.0,1.0,,47,,,44,,,goal,,,,171263414.0,True,regular,163565.0,Robin Quaison,,
11452941,,,,,46,,,45,,,substitution,,,,121941349.0,False,injury,,,True,
11452941,,,,,46,,,45,,,substitution,,,,121941348.0,True,regular,,,False,
11452941,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11452941,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11452941,,,,,13,,,33,,,card,Abdulmajeed Al-Sulaiheem,Foul,False,120851774.0,False,yellow,538320.0,Abdulmajeed Al-Sulaiheem,,
11452941,,0.0,1.0,,4,,,42,,,goal,,,,171261938.0,False,regular,217704.0,Sadio Mané,,
