match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
11703894,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11703894,,,,,90,3.0,,1,,,card,Ludovic Ajorque,Foul,False,120985627.0,False,yellow,343971.0,Ludovic Ajorque,,,
11703894,,,,,90,1.0,,1,,,substitution,,,,122155852.0,True,regular,,,False,,
11703894,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
11703894,,,,,87,,,4,,,substitution,,,,122155828.0,True,regular,,,False,,
11703894,,,,,78,,,13,,,card,Deyovaisio Zeefuik,Foul,False,120985595.0,True,yellow,843156.0,Deyovaisio Zeefuik,,,
11703894,,,,,75,,,16,,,substitution,,,,122155750.0,True,regular,,,False,,
11703894,,,,,75,,,16,,,substitution,,,,122155751.0,True,regular,,,False,,
11703894,,,,,70,,,21,,,substitution,,,,122155734.0,False,regular,,,False,,
11703894,,,,,70,,,21,,,substitution,,,,122155735.0,False,regular,,,False,,
11703894,,3.0,0.0,,61,,,30,,,goal,,,,174030259.0,True,regular,259803.0,Haris Tabaković,,,
11703894,,,,,59,,,32,,,substitution,,,,122155653.0,False,regular,,,False,,
11703894,,,,,58,,,33,,,substitution,,,,122155652.0,False,regular,,,False,,
11703894,,,,,58,,,33,,,substitution,,,,122155651.0,False,regular,,,False,,
11703894,,2.0,0.0,,50,,,41,,,goal,,,,174029757.0,True,penalty,259803.0,Haris Tabaković,,,penalty
11703894,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11703894,,1.0,0.0,,45,3.0,,1,,,goal,,,,174028615.0,True,penalty,817968.0,Fabian Reese,,,penalty
11703894,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
