match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12357241,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12357241,,,,,90,7.0,,1,,,card,Óscar Estupiñán,Argument,False,121377769.0,False,yellow,822089.0,Óscar Estupiñán,,
12357241,,,,,90,7.0,,1,,,card,Éverson,Argument,False,121377762.0,True,yellow,870748.0,Everson,,
12357241,,,,,90,4.0,,1,,,card,Alan Franco,Foul,False,121377757.0,True,yellow,822729.0,Alan Franco,,
12357241,,,,,90,3.0,,1,,,card,Rodrigo Battaglia,Argument,False,121377746.0,True,yellow,158257.0,Rodrigo Battaglia,,
12357241,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12357241,,,,,89,,,2,,,substitution,,,,122763078.0,True,regular,,,,False
12357241,,,,,89,,,2,,,substitution,,,,122763079.0,True,injury,,,,True
12357241,,,,,84,,,7,,,card,Pedrinho,Foul,False,121377732.0,True,yellow,874030.0,Pedrinho,,
12357241,,,,,83,,,8,,,substitution,,,,122763050.0,False,regular,,,,False
12357241,,,,,80,,,11,,,card,Biel,Foul,False,121377705.0,False,yellow,1106140.0,Biel,,
12357241,,,,,77,,,14,,,card,Gustavo Scarpa,Foul,False,121377701.0,True,yellow,559036.0,Gustavo Scarpa,,
12357241,,,,,74,,,17,,,substitution,,,,122762960.0,True,regular,,,,False
12357241,,,,,74,,,17,,,substitution,,,,122762961.0,True,regular,,,,False
12357241,,1.0,1.0,,70,,,21,,,goal,,,,183066623.0,False,regular,922546.0,Ademir,,
12357241,,,,,65,,,26,,,substitution,,,,122762917.0,False,regular,,,,False
12357241,,,,,65,,,26,,,substitution,,,,122762916.0,False,regular,,,,False
12357241,,,,,65,,,26,,,substitution,,,,122762915.0,False,regular,,,,False
12357241,,1.0,0.0,,62,,,29,,,goal,,,,183066403.0,True,regular,34705.0,Hulk,,
12357241,,,,,61,,,30,,,card,Gabriel Xavier,Foul,False,121377662.0,False,yellow,1117710.0,Gabriel Xavier,,
12357241,,,,,57,,,34,,,substitution,,,,122762875.0,False,regular,,,,False
12357241,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12357241,,,,,45,,,1,,,card,Thaciano,Argument,False,121377562.0,False,yellow,872039.0,Thaciano,,
12357241,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12357241,,,,,16,,,30,,,card,Guilherme Arana,Foul,False,121377487.0,True,yellow,1127439.0,Guilherme Arana,,
