match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,confirmed,injury,length
12514195,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12514195,,,,,90,12.0,,1,,,card,Nico Mantl,Time wasting,False,121821581.0,False,yellow,888592.0,Nico Mantl,,,,
12514195,,1.0,3.0,,90,8.0,,1,,,goal,,,,193555936.0,False,regular,826162.0,Güven Yalçın,,,,
12514195,,,,,90,6.0,,1,,,card,Güven Yalçın,,False,121821574.0,False,yellow,826162.0,Güven Yalçın,,,,
12514195,,1.0,2.0,,90,5.0,,1,,,goal,,,,193555874.0,False,penalty,826162.0,Güven Yalçın,penalty,,,
12514195,,,,,90,4.0,,1,,,card,Bruno Onyemaechi,Foul,False,121821572.0,True,yellow,1134441.0,Bruno Onyemaechi,,,,
12514195,,,,,90,3.0,,1,,,varDecision,,,,30423.0,False,penaltyNotAwarded,973517.0,Alfonso Trezza,,False,,
12514195,,,,,90,,,1,,,substitution,,,,123433210.0,True,regular,,,,,False,
12514195,,,,,90,,,1,,,substitution,,,,123433209.0,True,regular,,,,,False,
12514195,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,,7.0
12514195,,,,,84,,,7,,,substitution,,,,123433193.0,True,regular,,,,,False,
12514195,,,,,82,,,9,,,card,Pedro Santos,Foul,False,121821555.0,False,yellow,1014259.0,Pedro Santos,,,,
12514195,,,,,78,,,13,,,substitution,,,,123433190.0,False,regular,,,,,False,
12514195,,,,,78,,,13,,,substitution,,,,123433189.0,False,regular,,,,,False,
12514195,,,,,76,,,15,,,substitution,,,,123433186.0,True,regular,,,,,False,
12514195,,,,,76,,,15,,,varDecision,,,,30422.0,False,goalAwarded,964609.0,Jose Fontán,,False,,
12514195,,,,,74,,,17,,,card,Jose Fontán,,False,121821545.0,False,yellow,964609.0,Jose Fontán,,,,
12514195,,1.0,1.0,,71,,,20,,,goal,,,,193555151.0,True,regular,587416.0,Salvador Agra,,,,
12514195,,,,,70,,,21,,,card,Pablo Gozálbez,Foul,False,121821541.0,False,yellow,996932.0,Pablo Gozálbez,,,,
12514195,,,,,63,,,28,,,substitution,,,,123433170.0,False,regular,,,,,False,
12514195,,,,,55,,,36,,,substitution,,,,123433155.0,False,regular,,,,,False,
12514195,,,,,54,,,37,,,card,Pedro Gomes,Foul,False,121821530.0,True,yellow,1393993.0,Pedro Gomes,,,,
12514195,,,,,50,,,41,,,card,Salvador Agra,Argument,False,121821522.0,True,yellow,587416.0,Salvador Agra,,,,
12514195,,,,,48,,,43,,,card,Weverson,Foul,False,121821508.0,False,yellow,905452.0,Weverson,,,,
12514195,,,,,46,,,45,,,substitution,,,,123433097.0,False,regular,,,,,False,
12514195,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12514195,,0.0,1.0,,45,7.0,,1,,,goal,,,,193553481.0,False,penalty,330677.0,Jason,penalty,,,
12514195,,,,,45,4.0,,1,,,card,Sebastián Pérez,Foul,False,121821402.0,True,yellowRed,158597.0,Sebastián Pérez,,,,
12514195,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,,4.0
12514195,,,,,40,,,6,,,card,David Simão,Foul,False,121821392.0,False,yellow,54672.0,David Simão,,,,
12514195,,,,,23,,,23,,,varDecision,,,,30420.0,False,penaltyNotAwarded,1009460.0,Vladislav Morozov,,True,,
12514195,,,,,8,,,38,,,card,Sebastián Pérez,Foul,False,121821356.0,True,yellow,158597.0,Sebastián Pérez,,,,
12514195,,,,,-5,,,6,,,card,Cristiano Bacci,Argument,False,121821557.0,True,yellow,,,,,,
