match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11369293,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369293,,,,,90,1.0,,1,,,card,Paulo Gazzaniga,Time wasting,False,120847646.0,False,yellow,164343.0,Paulo Gazzaniga,,,
11369293,,,,,90,1.0,,1,,,substitution,,,,121934721.0,False,regular,,,False,,
11369293,,,,,90,1.0,,1,,,card,David López,Argument,False,120847640.0,False,yellow,135116.0,David López,,,
11369293,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11369293,,,,,85,,,6,,,substitution,,,,121934694.0,False,regular,,,False,,
11369293,,,,,85,,,6,,,card,Jon Ander Olasagasti,Foul,False,120847607.0,True,yellow,1010383.0,Jon Ander Olasagasti,,,
11369293,,,,,80,,,11,,,substitution,,,,121934666.0,True,regular,,,False,,
11369293,,,,,79,,,12,,,card,Miguel Gutiérrez,Foul,False,120847581.0,False,yellow,908716.0,Miguel Gutiérrez,,,
11369293,,,,,74,,,17,,,substitution,,,,121934636.0,True,regular,,,False,,
11369293,,,,,73,,,18,,,substitution,,,,121934638.0,True,regular,,,False,,
11369293,,,,,72,,,19,,,substitution,,,,121934637.0,True,regular,,,False,,
11369293,,1.0,1.0,,72,,,19,,,goal,,,,171211269.0,False,regular,798820.0,Artem Dovbyk,,,
11369293,,,,,64,,,27,,,substitution,,,,121934574.0,False,regular,,,False,,
11369293,,,,,64,,,27,,,substitution,,,,121934573.0,False,regular,,,False,,
11369293,,,,,64,,,27,,,substitution,,,,121934572.0,False,regular,,,False,,
11369293,,,,,59,,,32,,,substitution,,,,121934514.0,True,injury,,,True,,
11369293,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369293,,,,,45,3.0,,1,,,card,Robin Le Normand,Argument,False,120847355.0,True,yellow,787751.0,Robin Le Normand,,,
11369293,,,,,45,3.0,,1,,,card,Cristhian Stuani,Argument,False,120847338.0,False,yellow,32048.0,Cristhian Stuani,,,
11369293,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11369293,,,,,14,,,32,,,varDecision,,,,19370.0,True,penaltyAwarded,823622.0,Mikel Oyarzabal,,,False
11369293,,,,,9,,,37,,,card,Arnau Martínez,Foul,False,120847046.0,False,yellow,1084081.0,Arnau Martínez,,,
11369293,,1.0,0.0,,5,,,41,,,goal,,,,171207915.0,True,regular,880218.0,Takefusa Kubo,,,
