match_id,period,group,name,home,away
14109719,ALL,Match overview,Ball possession,41%,59%
14109719,ALL,Match overview,Expected goals,0.42,0.39
14109719,ALL,Match overview,Big chances,1,1
14109719,ALL,Match overview,Total shots,8,10
14109719,ALL,Match overview,Goalkeeper saves,3,0
14109719,ALL,Match overview,Corner kicks,4,6
14109719,ALL,Match overview,Fouls,16,7
14109719,ALL,Match overview,Passes,257,362
14109719,ALL,Match overview,Tackles,21,18
14109719,ALL,Match overview,Free kicks,7,16
14109719,ALL,Match overview,Yellow cards,2,4
14109719,ALL,Shots,Total shots,8,10
14109719,ALL,Shots,Shots on target,0,3
14109719,ALL,Shots,Hit woodwork,1,1
14109719,ALL,Shots,Shots off target,8,4
14109719,ALL,Shots,Blocked shots,0,3
14109719,ALL,Shots,Shots inside box,5,4
14109719,ALL,Shots,Shots outside box,3,6
14109719,ALL,Attack,Big chances missed,1,1
14109719,ALL,Attack,Through balls,0,2
14109719,ALL,Attack,Touches in penalty area,14,10
14109719,ALL,Attack,Fouled in final third,2,1
14109719,ALL,Attack,Offsides,0,1
14109719,ALL,Passes,Accurate passes,171,270
14109719,ALL,Passes,Throw-ins,19,20
14109719,ALL,Passes,Final third entries,66,37
14109719,ALL,Passes,Final third phase,66/118 (56%),46/73 (63%)
14109719,ALL,Passes,Long balls,19/58 (33%),22/65 (34%)
14109719,ALL,Passes,Crosses,7/16 (44%),5/22 (23%)
14109719,ALL,Duels,Duels,49%,51%
14109719,ALL,Duels,Dispossessed,7,15
14109719,ALL,Duels,Ground duels,35/70 (50%),35/70 (50%)
14109719,ALL,Duels,Aerial duels,24/50 (48%),26/50 (52%)
14109719,ALL,Duels,Dribbles,9/20 (45%),4/10 (40%)
14109719,ALL,Defending,Tackles won,76%,56%
14109719,ALL,Defending,Total tackles,21,18
14109719,ALL,Defending,Interceptions,12,6
14109719,ALL,Defending,Recoveries,49,40
14109719,ALL,Defending,Clearances,29,17
14109719,ALL,Goalkeeping,Total saves,3,0
14109719,ALL,Goalkeeping,Goals prevented,0.50,0.00
14109719,ALL,Goalkeeping,Big saves,1,0
14109719,ALL,Goalkeeping,High claims,0,2
14109719,ALL,Goalkeeping,Goal kicks,7,15
14109719,1ST,Match overview,Ball possession,28%,72%
14109719,1ST,Match overview,Expected goals,0.18,0.19
14109719,1ST,Match overview,Big chances,0,1
14109719,1ST,Match overview,Total shots,3,2
14109719,1ST,Match overview,Goalkeeper saves,1,0
14109719,1ST,Match overview,Corner kicks,1,3
14109719,1ST,Match overview,Fouls,9,5
14109719,1ST,Match overview,Passes,86,214
14109719,1ST,Match overview,Tackles,11,11
14109719,1ST,Match overview,Free kicks,5,9
14109719,1ST,Match overview,Yellow cards,1,3
14109719,1ST,Shots,Total shots,3,2
14109719,1ST,Shots,Shots on target,0,1
14109719,1ST,Shots,Hit woodwork,0,0
14109719,1ST,Shots,Shots off target,3,0
14109719,1ST,Shots,Blocked shots,0,1
14109719,1ST,Shots,Shots inside box,2,2
14109719,1ST,Shots,Shots outside box,1,0
14109719,1ST,Attack,Big chances missed,0,1
14109719,1ST,Attack,Through balls,0,2
14109719,1ST,Attack,Fouled in final third,2,1
14109719,1ST,Attack,Offsides,0,0
