match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437663,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437663,,,,,90,4.0,,1,,,card,Adnan Januzaj,Argument,False,123506090.0,False,yellow,328145.0,Adnan Januzaj,,,
12437663,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12437663,,2.0,0.0,,82,,,9,,,goal,,,,316412719.0,True,regular,175185.0,Pere Milla,,,
12437663,,,,,80,,,11,,,substitution,,,,124050426.0,False,regular,,,,False,
12437663,,,,,80,,,11,,,substitution,,,,124050427.0,False,regular,,,,False,
12437663,,,,,79,,,12,,,substitution,,,,124050396.0,True,regular,,,,False,
12437663,,,,,79,,,12,,,substitution,,,,124050407.0,True,regular,,,,False,
12437663,,,,,70,,,21,,,substitution,,,,124050289.0,False,regular,,,,False,
12437663,,,,,66,,,25,,,card,Javi Puado,,False,123505790.0,True,yellow,891511.0,Javi Puado,,,
12437663,,1.0,0.0,,65,,,26,,,goal,,,,316411481.0,True,penalty,891511.0,Javi Puado,,,penalty
12437663,,,,,61,,,30,,,substitution,,,,124050181.0,False,regular,,,,False,
12437663,,,,,60,,,31,,,substitution,,,,124050172.0,True,regular,,,,False,
12437663,,,,,53,,,38,,,substitution,,,,124050115.0,True,regular,,,,False,
12437663,,,,,46,,,45,,,substitution,,,,124049987.0,False,regular,,,,False,
12437663,,,,,46,,,45,,,substitution,,,,124049976.0,True,regular,,,,False,
12437663,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437663,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437663,,,,,42,,,4,,,card,Fernando Calero,Foul,False,123505299.0,True,yellow,857205.0,Fernando Calero,,,
12437663,,,,,26,,,20,,,card,Marvin Park,Foul,False,123505162.0,False,yellow,960401.0,Marvin Park,,,
12437663,,,,,15,,,31,,,card,Edu Expósito,Foul,False,123505046.0,True,yellow,877262.0,Edu Expósito,,,
