match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10575778,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10575778,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10575778,,,,,81,,,10,,,substitution,,121260194.0,False,False,regular,,,,,
10575778,,,,,81,,,10,,,substitution,,121260193.0,False,False,regular,,,,,
10575778,,,,,81,,,10,,,substitution,,121260192.0,False,False,regular,,,,,
10575778,,,,,80,,,11,,,card,,120425742.0,,False,yellow,Devante Rodney,Foul,False,865679.0,Devante Rodney
10575778,,,,,70,,,21,,,substitution,,121260131.0,False,False,regular,,,,,
10575778,,,,,70,,,21,,,substitution,,121260130.0,False,False,regular,,,,,
10575778,,,,,69,,,22,,,substitution,,121260129.0,True,True,injury,,,,,
10575778,,,,,69,,,22,,,substitution,,121260128.0,False,True,regular,,,,,
10575778,,,,,66,,,25,,,card,,120425725.0,,False,yellow,Femi Seriki,Foul,False,966458.0,Femi Seriki
10575778,,,,,58,,,33,,,card,,120425707.0,,True,yellow,Jay Glover,Foul,False,1398541.0,Jay Glover
10575778,,,,,52,,,39,,,substitution,,121260081.0,True,True,injury,,,,,
10575778,,,,,46,,,45,,,substitution,,121260065.0,False,True,regular,,,,,
10575778,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10575778,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10575778,,3.0,0.0,,44,,,2,,,goal,,165625970.0,,True,regular,,,,826147.0,Dennis Adeniran
10575778,,2.0,0.0,,36,,,10,,,goal,,165625933.0,,True,regular,,,,910121.0,Fisayo Dele-Bashiru
10575778,,1.0,0.0,,23,,,23,,,goal,,165625867.0,,True,regular,,,,826132.0,Jaden Brown
