match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10913518,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913518,,,,,90,3.0,,1,,,card,Rakan Shamlan,Foul,False,120636942.0,True,yellow,948599.0,Rakan Shamlan,,
10913518,,,,,90,3.0,,1,,,substitution,,,,121584827.0,True,regular,,,False,
10913518,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10913518,,,,,86,,,5,,,card,Saad Al-Mousa,Foul,False,120636926.0,False,yellow,1134250.0,Saad Al-Mousa,,
10913518,,,,,82,,,9,,,substitution,,,,121584738.0,False,regular,,,False,
10913518,,,,,80,,,11,,,substitution,,,,121584726.0,True,regular,,,False,
10913518,,,,,80,,,11,,,substitution,,,,121584725.0,True,injury,,,True,
10913518,,,,,75,,,16,,,substitution,,,,121584665.0,False,regular,,,False,
10913518,,,,,75,,,16,,,substitution,,,,121584664.0,False,regular,,,False,
10913518,,,,,55,,,36,,,substitution,,,,121584484.0,False,regular,,,False,
10913518,,,,,46,,,45,,,substitution,,,,121584437.0,True,injury,,,True,
10913518,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913518,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10913518,,1.0,0.0,,41,,,5,,,goal,,,,168159221.0,True,regular,926513.0,Renzo López,,
10913518,,,,,33,,,13,,,card,Yahya Al-Qarani,Foul,False,120636568.0,True,yellow,949221.0,Yahya Al-Qarani,,
