match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11409192,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409192,,,,,90,5.0,,1,,,substitution,121988427.0,False,False,regular,,,,,,
11409192,,,,,90,,,1,,,substitution,121988364.0,False,True,regular,,,,,,
11409192,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
11409192,,,,,85,,,6,,,card,120880840.0,,True,yellow,,Rodrigo Gomes,Foul,False,1006073.0,Rodrigo Gomes
11409192,,,,,84,,,7,,,card,120880839.0,,True,yellow,,Pedro Álvaro,Foul,False,869330.0,Pedro Álvaro
11409192,,,,,79,,,12,,,substitution,121988282.0,False,False,regular,,,,,,
11409192,,,,,79,,,12,,,substitution,121988267.0,True,False,injury,,,,,,
11409192,,,,,74,,,17,,,substitution,121988223.0,False,False,regular,,,,,,
11409192,,,,,74,,,17,,,substitution,121988222.0,False,False,regular,,,,,,
11409192,,,,,74,,,17,,,substitution,121988221.0,True,True,injury,,,,,,
11409192,,,,,70,,,21,,,card,120880755.0,,True,yellow,,Alejandro Marqués,Foul,False,929894.0,Alejandro Marqués
11409192,,,,,60,,,31,,,substitution,121988117.0,False,True,regular,,,,,,
11409192,,,,,59,,,32,,,substitution,121988116.0,False,True,regular,,,,,,
11409192,,,,,52,,,39,,,card,120880624.0,,False,yellow,,Gaius Makouta,Foul,False,847013.0,Gaius Makouta
11409192,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409192,,,,,45,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11409192,,1.0,2.0,,41,,,5,,,goal,171847059.0,,False,regular,,,,,1067284.0,Tiago Morais
11409192,,1.0,1.0,,34,,,12,,,goal,171846744.0,,True,regular,,,,,929894.0,Alejandro Marqués
11409192,,0.0,1.0,,4,,,42,,,goal,171845400.0,,False,regular,,,,,1131249.0,Pedro Malheiro
11409192,,,,,-5,,,6,,,card,120880723.0,,False,yellow,,Petit,Argument,False,,
