match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10407275,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407275,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10407275,,,,,88,,,3,,,substitution,,121551058.0,False,False,regular,,,,,
10407275,,,,,80,,,11,,,substitution,,121551019.0,False,False,regular,,,,,
10407275,,,,,75,,,16,,,card,,120614632.0,,False,yellow,Raphael Onyedika,Foul,False,1129862.0,Raphael Onyedika
10407275,,,,,75,,,16,,,substitution,,121550994.0,False,True,regular,,,,,
10407275,,,,,71,,,20,,,card,,120614624.0,,False,yellow,Brandon Mechele,Foul,False,248331.0,Brandon Mechele
10407275,,,,,66,,,25,,,card,,120614610.0,,False,yellow,Noa Lang,Foul,False,875136.0,Noa Lang
10407275,,,,,62,,,29,,,card,,120614594.0,,True,yellow,Ritchie De Laet,Foul,False,30420.0,Ritchie De Laet
10407275,,,,,54,,,37,,,card,,120614565.0,,False,yellow,Tajon Buchanan,Persistent fouling,False,973290.0,Tajon Buchanan
10407275,,,,,46,,,45,,,substitution,,121550925.0,True,True,injury,,,,,
10407275,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407275,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407275,,,,,8,,,38,,,card,,120614373.0,,False,yellow,Denis Odoi,Foul,False,58994.0,Denis Odoi
