match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14566729,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566729,,,,,90,5.0,,1,,,card,Marco Carnesecchi,Argument,False,124539806.0,True,yellow,865646.0,Marco Carnesecchi,,
14566729,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14566729,,2.0,3.0,,88,,,3,,,goal,,,,335654046.0,True,regular,839156.0,Nikola Krstović,,
14566729,,,,,82,,,9,,,substitution,,,,125372340.0,True,regular,,,,False
14566729,,,,,81,,,10,,,substitution,,,,125372335.0,False,regular,,,,False
14566729,,,,,76,,,15,,,substitution,,,,125372301.0,True,regular,,,,False
14566729,,,,,76,,,15,,,substitution,,,,125372300.0,True,regular,,,,False
14566729,,1.0,3.0,,74,,,17,,,goal,,,,335653428.0,False,regular,944165.0,Robert Navarro,,
14566729,,1.0,2.0,,70,,,21,,,goal,,,,335653197.0,False,regular,1019318.0,Nico Serrano,,
14566729,,,,,68,,,23,,,substitution,,,,125372163.0,False,regular,,,,False
14566729,,,,,66,,,25,,,substitution,,,,125372150.0,True,regular,,,,False
14566729,,,,,65,,,26,,,substitution,,,,125372149.0,True,regular,,,,False
14566729,,,,,59,,,32,,,substitution,,,,125372112.0,False,regular,,,,False
14566729,,,,,59,,,32,,,substitution,,,,125372111.0,False,regular,,,,False
14566729,,1.0,1.0,,58,,,33,,,goal,,,,335652523.0,False,regular,605672.0,Gorka Guruzeta,,
14566729,,,,,54,,,37,,,card,Mikel Jauregizar,Foul,False,124539697.0,False,yellow,1495844.0,Mikel Jauregizar,,
14566729,,,,,46,,,45,,,substitution,,,,125372022.0,False,regular,,,,False
14566729,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566729,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14566729,,,,,22,,,24,,,card,Daniel Vivian,Foul,False,124539503.0,False,yellow,910978.0,Daniel Vivian,,
14566729,,1.0,0.0,,16,,,30,,,goal,,,,335648436.0,True,regular,807301.0,Gianluca Scamacca,,
