match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
10913240,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10913240,,,,,90,7.0,,1,,,card,Bernd Leno,Time wasting,False,120588380.0,True,yellow,103335.0,Bernd Leno,,,
10913240,,,,,90,4.0,,1,,,substitution,,,,121506558.0,True,regular,,,False,,
10913240,,,,,90,3.0,,1,,,substitution,,,,121506557.0,True,regular,,,False,,
10913240,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
10913240,,,,,84,,,7,,,card,Tosin Adarabioyo,Time wasting,False,120588377.0,True,yellow,352668.0,Tosin Adarabioyo,,,
10913240,,,,,83,,,8,,,substitution,,,,121506549.0,True,regular,,,False,,
10913240,,,,,80,,,11,,,substitution,,,,121506547.0,False,regular,,,False,,
10913240,,,,,79,,,12,,,substitution,,,,121506546.0,False,regular,,,False,,
10913240,,,,,79,,,12,,,substitution,,,,121506545.0,False,regular,,,False,,
10913240,,,,,79,,,12,,,substitution,,,,121506544.0,False,regular,,,False,,
10913240,,,,,76,,,15,,,card,Mason Mount,Foul,False,120588372.0,False,yellow,836694.0,Mason Mount,,,
10913240,,2.0,1.0,,73,,,18,,,goal,,,,167709729.0,True,regular,891920.0,Carlos Vinícius,,,
10913240,,,,,68,,,23,,,substitution,,,,121506529.0,True,regular,,,False,,
10913240,,,,,68,,,23,,,substitution,,,,121506528.0,True,regular,,,False,,
10913240,,,,,62,,,29,,,card,Lewis Hall,Foul,False,120588354.0,False,yellow,1136730.0,Lewis Hall,,,
10913240,,,,,58,,,33,,,card,João Félix,Foul,False,120588346.0,False,red,851671.0,João Félix,,,
10913240,,,,,56,,,35,,,substitution,,,,121506479.0,False,injury,,,True,,
10913240,,1.0,1.0,,47,,,44,,,goal,,,,167709638.0,False,regular,126071.0,Kalidou Koulibaly,,,
10913240,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10913240,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
10913240,,,,,36,,,10,,,card,Trevoh Chalobah,Foul,False,120588327.0,False,yellow,826134.0,Trevoh Chalobah,,,
10913240,,1.0,0.0,,25,,,21,,,goal,,,,167709209.0,True,regular,31417.0,Willian,,,
10913240,,,,,16,,,30,,,varDecision,,,,14798.0,True,penaltyNotAwarded,891920.0,Carlos Vinícius,,,True
10913240,,,,,14,,,32,,,card,Andreas Pereira,Foul,False,120588305.0,True,yellow,285949.0,Andreas Pereira,,,
10913240,,,,,9,,,37,,,card,Antonee Robinson,Foul,False,120588299.0,True,yellow,803174.0,Antonee Robinson,,,
