match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12441756,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441756,,,,,90,4.0,,1,,,card,Arno Verschueren,Foul,False,121913615.0,False,yellow,578344.0,Arno Verschueren,,
12441756,,3.0,3.0,,90,3.0,,1,,,goal,,,,203494631.0,True,regular,1586644.0,Eser Gürbüz,,
12441756,,,,,90,,,1,,,substitution,,,,123559870.0,False,regular,,,False,
12441756,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12441756,,,,,84,,,7,,,substitution,,,,123559836.0,True,regular,,,False,
12441756,,,,,78,,,13,,,substitution,,,,123559804.0,False,regular,,,False,
12441756,,,,,78,,,13,,,substitution,,,,123559805.0,False,regular,,,False,
12441756,,,,,73,,,18,,,substitution,,,,123559767.0,True,regular,,,False,
12441756,,,,,69,,,22,,,substitution,,,,123559727.0,False,regular,,,False,
12441756,,2.0,3.0,,62,,,29,,,goal,,,,203299952.0,False,regular,35193.0,Ricky van Wolfswinkel,,
12441756,,,,,56,,,35,,,card,Oliver Braude,Foul,False,121913459.0,True,yellow,1150061.0,Oliver Braude,,
12441756,,2.0,2.0,,53,,,38,,,goal,,,,203245720.0,True,regular,1126965.0,Espen Van Ee,,
12441756,,,,,46,,,45,,,substitution,,,,123559529.0,False,regular,,,False,
12441756,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441756,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12441756,,,,,43,,,3,,,card,Michel Vlap,Foul,False,121913275.0,False,yellow,798181.0,Michel Vlap,,
12441756,,,,,35,,,11,,,card,Bas Kuipers,Foul,False,121913231.0,False,red,339879.0,Bas Kuipers,,
12441756,,1.0,2.0,,33,,,13,,,goal,,,,203033747.0,True,regular,1165974.0,Miloš Luković,,
12441756,,,,,30,,,16,,,card,Ricky van Wolfswinkel,Foul,False,121913218.0,False,yellow,35193.0,Ricky van Wolfswinkel,,
12441756,,0.0,2.0,,23,,,23,,,goal,,,,202996626.0,False,regular,965263.0,Gustaf Lagerbielke,,
12441756,,0.0,1.0,,3,,,43,,,goal,,,,202910813.0,False,regular,1048430.0,Daan Rots,,
