match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369890,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369890,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11369890,,,,,88,,,3,,,card,,Kristiyan Malinov,Foul,False,120989475.0,False,yellow,136688.0,Kristiyan Malinov,
11369890,,,,,82,,,9,,,substitution,,,,,122161624.0,False,regular,,,False
11369890,,,,,72,,,19,,,substitution,,,,,122161369.0,False,regular,,,False
11369890,,,,,69,,,22,,,substitution,,,,,122161312.0,True,regular,,,False
11369890,,,,,68,,,23,,,substitution,,,,,122161311.0,True,regular,,,False
11369890,,,,,68,,,23,,,substitution,,,,,122161310.0,True,regular,,,False
11369890,,,,,65,,,26,,,substitution,,,,,122161239.0,False,regular,,,False
11369890,,,,,65,,,26,,,substitution,,,,,122161208.0,False,regular,,,False
11369890,,,,,46,,,45,,,substitution,,,,,122160960.0,True,regular,,,False
11369890,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369890,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369890,,,,,41,,,5,,,card,,Pierre Dwomoh,Foul,False,120989058.0,True,yellow,996993.0,Pierre Dwomoh,
11369890,,,,,38,,,8,,,card,,Jonathan Heris,Foul,False,120989030.0,True,yellow,58980.0,Jonathan Heris,
11369890,,1.0,1.0,,24,,,22,,,goal,,,,,174138000.0,True,regular,1397747.0,Ilay Camara,
11369890,,0.0,1.0,,16,,,30,,,goal,,,,,174137553.0,False,regular,284449.0,Sheyi Ojo,
11369890,,,,,7,,,39,,,card,,Luis Segovia,Foul,False,120988780.0,True,yellow,827141.0,Luis Segovia,
