match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369831,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369831,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11369831,,,,,87,,,4,,,substitution,,121986901.0,False,False,regular,,,,,
11369831,,,,,86,,,5,,,substitution,,121986900.0,False,False,regular,,,,,
11369831,,,,,85,,,6,,,substitution,,121986899.0,False,True,regular,,,,,
11369831,,,,,82,,,9,,,card,,120879993.0,,True,yellowRed,Noah Fadiga,Foul,False,960437.0,Noah Fadiga
11369831,,,,,82,,,9,,,substitution,,121986853.0,False,True,regular,,,,,
11369831,,,,,79,,,12,,,card,,120879959.0,,True,yellow,Noah Fadiga,Foul,False,960437.0,Noah Fadiga
11369831,,,,,67,,,24,,,substitution,,121986799.0,False,False,regular,,,,,
11369831,,,,,67,,,24,,,substitution,,121986800.0,False,False,regular,,,,,
11369831,,,,,65,,,26,,,substitution,,121986791.0,False,True,regular,,,,,
11369831,,,,,65,,,26,,,substitution,,121986792.0,False,True,regular,,,,,
11369831,,2.0,1.0,,49,,,42,,,goal,,171842136.0,,True,regular,,,,942937.0,Hyun-Seok Hong
11369831,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369831,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369831,,1.0,1.0,,43,,,3,,,goal,,171841482.0,,False,regular,,,,118085.0,Hans Vanaken
11369831,,1.0,0.0,,25,,,21,,,goal,,171840904.0,,True,regular,,,,942937.0,Hyun-Seok Hong
11369831,,,,,17,,,29,,,substitution,,121986576.0,True,False,injury,,,,,
