match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
11368623,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368623,,0.0,2.0,,90,4.0,,1,,,goal,182752459.0,False,regular,831424.0,Reinildo Mandava,,,,,
11368623,,,,,90,1.0,,1,,,card,121360356.0,False,yellowRed,116955.0,Saúl Ñíguez,Saúl Ñíguez,Foul,False,,
11368623,,,,,90,,,1,,,card,121360342.0,True,yellow,1010383.0,Jon Ander Olasagasti,Jon Ander Olasagasti,Foul,False,,
11368623,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11368623,,,,,87,,,4,,,card,121360336.0,False,yellow,831424.0,Reinildo Mandava,Reinildo Mandava,Foul,False,,
11368623,,,,,84,,,7,,,substitution,122736797.0,True,regular,,,,,,,False
11368623,,,,,84,,,7,,,substitution,122736798.0,False,regular,,,,,,,False
11368623,,,,,82,,,9,,,substitution,122736789.0,True,regular,,,,,,,False
11368623,,,,,81,,,10,,,substitution,122736788.0,True,regular,,,,,,,False
11368623,,,,,80,,,11,,,card,121360329.0,False,yellow,116955.0,Saúl Ñíguez,Saúl Ñíguez,Foul,False,,
11368623,,,,,70,,,21,,,substitution,122736743.0,False,regular,,,,,,,False
11368623,,,,,70,,,21,,,substitution,122736742.0,False,regular,,,,,,,False
11368623,,,,,70,,,21,,,substitution,122736741.0,False,regular,,,,,,,False
11368623,,,,,68,,,23,,,substitution,122736739.0,True,regular,,,,,,,False
11368623,,,,,68,,,23,,,substitution,122736740.0,True,regular,,,,,,,False
11368623,,,,,58,,,33,,,substitution,122736693.0,False,regular,,,,,,,False
11368623,,,,,57,,,34,,,card,121360266.0,True,yellow,845385.0,Brais Méndez,Brais Méndez,Foul,False,,
11368623,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368623,,,,,45,2.0,,1,,,card,121360145.0,True,yellow,934383.0,Jon Pacheco,Jon Pacheco,Foul,False,,
11368623,,,,,45,,,1,,,card,121360133.0,False,yellow,84539.0,Koke,Koke,Argument,False,,
11368623,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11368623,,,,,41,,,5,,,card,121360116.0,False,yellow,1149127.0,Arthur Vermeeren,Arthur Vermeeren,Foul,False,,
11368623,,0.0,1.0,,9,,,37,,,goal,182748125.0,False,regular,874705.0,Samuel Lino,,,,,
