match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
12437622,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437622,,,,,90,1.0,,1,,,substitution,123495347.0,False,False,regular,,,,,,,
12437622,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
12437622,,,,,76,,,15,,,card,121862963.0,,False,yellow,,Kiko Femenía,Off the ball foul,False,53739.0,Kiko Femenía,
12437622,,,,,71,,,20,,,substitution,123495140.0,False,True,regular,,,,,,,
12437622,,,,,68,,,23,,,substitution,123495090.0,False,False,regular,,,,,,,
12437622,,,,,68,,,23,,,substitution,123495089.0,False,False,regular,,,,,,,
12437622,,,,,68,,,23,,,substitution,123495088.0,False,False,regular,,,,,,,
12437622,,,,,63,,,28,,,card,121862865.0,,True,yellow,,Julián Álvarez,Argument,False,944656.0,Julián Alvarez,
12437622,,,,,62,,,29,,,card,121862842.0,,True,yellow,,Robin Le Normand,Handball,False,787751.0,Robin Le Normand,
12437622,,,,,58,,,33,,,substitution,123494846.0,False,True,regular,,,,,,,
12437622,,1.0,1.0,,58,,,33,,,goal,194719899.0,,True,regular,,,,,874705.0,Samuel Lino,
12437622,,,,,52,,,39,,,card,121862774.0,,True,yellow,,Rodrigo de Paul,Foul,False,249399.0,Rodrigo de Paul,
12437622,,,,,46,,,45,,,substitution,123494594.0,False,True,regular,,,,,,,
12437622,,,,,46,,,45,,,substitution,123494593.0,False,True,regular,,,,,,,
12437622,,,,,46,,,45,,,substitution,123494592.0,False,True,regular,,,,,,,
12437622,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437622,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
12437622,,0.0,1.0,,29,,,17,,,goal,194715041.0,,False,penalty,,,,,146866.0,Gerard Moreno,penalty
12437622,,,,,22,,,24,,,card,121862418.0,,False,yellow,,Yéremy Pino,Foul,False,984624.0,Yéremy Pino,
12437622,,,,,-5,,,6,,,card,121862513.0,,True,yellow,,José María Giménez,Argument,False,325355.0,José María Giménez,
