match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573093,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573093,,,,,90,3.0,,1,,,card,Damir Muminović,Foul,False,124386537.0,True,yellow,73624.0,Damir Muminović,,
14573093,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14573093,,,,,81,,,10,,,substitution,,,,125192791.0,True,regular,,,,False
14573093,,,,,75,,,16,,,substitution,,,,125192721.0,False,regular,,,,False
14573093,,,,,75,,,16,,,substitution,,,,125192703.0,False,regular,,,,False
14573093,,2.0,2.0,,72,,,19,,,goal,,,,330558413.0,True,regular,858273.0,Kristofer Ingi Kristinsson,,
14573093,,,,,70,,,21,,,substitution,,,,125192646.0,True,regular,,,,False
14573093,,,,,70,,,21,,,substitution,,,,125192645.0,True,regular,,,,False
14573093,,,,,70,,,21,,,substitution,,,,125192644.0,True,injury,,,,True
14573093,,,,,66,,,25,,,substitution,,,,125192561.0,False,regular,,,,False
14573093,,1.0,2.0,,55,,,36,,,goal,,,,330557823.0,False,regular,943593.0,Marius Mouandilmadji,,
14573093,,,,,46,,,45,,,substitution,,,,125192394.0,False,regular,,,,False
14573093,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573093,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14573093,,1.0,1.0,,20,,,26,,,goal,,,,330554888.0,False,regular,943593.0,Marius Mouandilmadji,,
14573093,,1.0,0.0,,6,,,40,,,goal,,,,330553884.0,True,regular,879184.0,Davíð Ingvarsson,,
