match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10382057,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382057,,,,,90,2.0,,1,,,card,Carlens Arcus,Foul,False,120444710.0,False,yellow,794373.0,Carlens Arcus,,,
10382057,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10382057,,,,,82,,,9,,,card,Ryan Flamingo,Foul,False,120444666.0,False,yellow,1046960.0,Ryan Flamingo,,,
10382057,,,,,81,,,10,,,substitution,,,,121289863.0,False,regular,,,,False,
10382057,,,,,80,,,11,,,substitution,,,,121289852.0,True,regular,,,,False,
10382057,,,,,79,,,12,,,card,Luciano Valente,Foul,False,120444658.0,True,yellow,1121400.0,Luciano Valente,,,
10382057,,0.0,1.0,,77,,,14,,,goal,,,,165706437.0,False,regular,187207.0,Matúš Bero,,,
10382057,,,,,69,,,22,,,substitution,,,,121289805.0,True,regular,,,,False,
10382057,,,,,69,,,22,,,substitution,,,,121289804.0,True,regular,,,,False,
10382057,,,,,69,,,22,,,substitution,,,,121289806.0,False,regular,,,,False,
10382057,,,,,46,,,45,,,substitution,,,,121289669.0,True,regular,,,,False,
10382057,,,,,46,,,45,,,substitution,,,,121289668.0,True,regular,,,,False,
10382057,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382057,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10382057,,,,,13,,,33,,,varDecision,,,,13061.0,False,goalAwarded,1129940.0,Gabriel Vidović,,,False
