match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14131957,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131957,,,,,90,,,1,,,card,Omar Fayed,Foul,False,124303705.0,False,yellow,1393731.0,Omar Fayed,,,
14131957,,,,,90,,,1,,,card,Antef Tsoungui,Argument,False,124303813.0,True,yellow,994532.0,Antef Tsoungui,,,
14131957,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14131957,,4.0,3.0,,86,,,5,,,goal,,,,326727856.0,True,regular,548044.0,João Carvalho,,,
14131957,,,,,84,,,7,,,substitution,,,,125092543.0,False,regular,,,,False,
14131957,,,,,77,,,14,,,substitution,,,,125092470.0,True,injury,,,,True,
14131957,,,,,75,,,16,,,card,Felix Bacher,Argument,False,124303815.0,True,yellow,943525.0,Felix Bacher,,,
14131957,,3.0,3.0,,74,,,17,,,goal,,,,326727249.0,False,regular,955133.0,Naïs Djouahra,,,
14131957,,,,,71,,,20,,,substitution,,,,125092448.0,True,regular,,,,False,
14131957,,,,,71,,,20,,,substitution,,,,125092449.0,False,regular,,,,False,
14131957,,,,,71,,,20,,,substitution,,,,125092461.0,False,regular,,,,False,
14131957,,,,,71,,,20,,,substitution,,,,125092432.0,False,regular,,,,False,
14131957,,,,,65,,,26,,,substitution,,,,125092405.0,True,regular,,,,False,
14131957,,3.0,2.0,,51,,,40,,,goal,,,,326726138.0,True,regular,920684.0,Jordan Holsgrove,,,
14131957,,,,,46,,,45,,,substitution,,,,125092221.0,False,regular,,,,False,
14131957,,,,,46,,,45,,,substitution,,,,125092208.0,True,regular,,,,False,
14131957,,,,,46,,,45,,,substitution,,,,125092199.0,True,regular,,,,False,
14131957,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131957,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14131957,,2.0,2.0,,43,,,3,,,goal,,,,326724135.0,True,regular,1049465.0,Kévin Boma,,,
14131957,,1.0,2.0,,31,,,15,,,goal,,,,326723242.0,False,regular,955133.0,Naïs Djouahra,,,
14131957,,,,,17,,,29,,,card,Nodar Lominadze,Foul,False,124303288.0,True,yellow,1001313.0,Nodar Lominadze,,,
14131957,,1.0,1.0,,10,,,36,,,goal,,,,326721237.0,True,ownGoal,1105857.0,Taichi Fukui,,,owngoal
14131957,,0.0,1.0,,5,,,41,,,goal,,,,326720818.0,False,regular,1105857.0,Taichi Fukui,,,
