match_id,period,group,name,home,away
13078238,ALL,Match overview,Ball possession,36%,64%
13078238,ALL,Match overview,Expected goals,2.04,1.90
13078238,ALL,Match overview,Big chances,2,3
13078238,ALL,Match overview,Total shots,17,13
13078238,ALL,Match overview,Goalkeeper saves,3,8
13078238,ALL,Match overview,Corner kicks,6,1
13078238,ALL,Match overview,Fouls,11,9
13078238,ALL,Match overview,Passes,303,577
13078238,ALL,Match overview,Tackles,16,22
13078238,ALL,Match overview,Free kicks,9,11
13078238,ALL,Match overview,Yellow cards,2,2
13078238,ALL,Shots,Total shots,17,13
13078238,ALL,Shots,Shots on target,8,5
13078238,ALL,Shots,Hit woodwork,0,0
13078238,ALL,Shots,Shots off target,6,5
13078238,ALL,Shots,Blocked shots,3,3
13078238,ALL,Shots,Shots inside box,11,9
13078238,ALL,Shots,Shots outside box,6,4
13078238,ALL,Attack,Big chances scored,1,2
13078238,ALL,Attack,Big chances missed,1,1
13078238,ALL,Attack,Through balls,0,2
13078238,ALL,Attack,Touches in penalty area,24,38
13078238,ALL,Attack,Fouled in final third,2,2
13078238,ALL,Attack,Offsides,1,0
13078238,ALL,Passes,Accurate passes,213,493
13078238,ALL,Passes,Throw-ins,18,21
13078238,ALL,Passes,Final third entries,56,64
13078238,ALL,Passes,Final third phase,66/111 (59%),96/130 (74%)
13078238,ALL,Passes,Long balls,41/77 (53%),25/55 (45%)
13078238,ALL,Passes,Crosses,6/21 (29%),2/13 (15%)
13078238,ALL,Duels,Duels,47%,53%
13078238,ALL,Duels,Dispossessed,19,8
13078238,ALL,Duels,Ground duels,34/79 (43%),45/79 (57%)
13078238,ALL,Duels,Aerial duels,19/33 (58%),14/33 (42%)
13078238,ALL,Duels,Dribbles,9/12 (75%),12/20 (60%)
13078238,ALL,Defending,Tackles won,81%,77%
13078238,ALL,Defending,Total tackles,16,22
13078238,ALL,Defending,Interceptions,9,12
13078238,ALL,Defending,Recoveries,51,59
13078238,ALL,Defending,Clearances,15,20
13078238,ALL,Defending,Errors lead to a shot,0,1
13078238,ALL,Defending,Errors lead to a goal,0,1
13078238,ALL,Goalkeeping,Total saves,3,8
13078238,ALL,Goalkeeping,Big saves,0,1
13078238,ALL,Goalkeeping,High claims,0,2
13078238,ALL,Goalkeeping,Punches,0,1
13078238,ALL,Goalkeeping,Goal kicks,10,10
13078238,1ST,Match overview,Ball possession,35%,65%
13078238,1ST,Match overview,Big chances,1,2
13078238,1ST,Match overview,Total shots,10,6
13078238,1ST,Match overview,Goalkeeper saves,2,8
13078238,1ST,Match overview,Corner kicks,3,0
13078238,1ST,Match overview,Passes,158,316
13078238,1ST,Match overview,Tackles,8,16
13078238,1ST,Match overview,Free kicks,3,5
13078238,1ST,Match overview,Yellow cards,1,0
13078238,1ST,Shots,Total shots,10,6
13078238,1ST,Shots,Shots on target,7,3
13078238,1ST,Shots,Hit woodwork,0,0
13078238,1ST,Shots,Shots off target,2,2
13078238,1ST,Shots,Blocked shots,1,1
13078238,1ST,Shots,Shots inside box,6,3
13078238,1ST,Shots,Shots outside box,4,3
13078238,1ST,Attack,Big chances scored,0,1
13078238,1ST,Attack,Big chances missed,1,1
13078238,1ST,Attack,Through balls,0,0
13078238,1ST,Attack,Fouled in final third,0,0
13078238,1ST,Attack,Offsides,1,0
13078238,1ST,Passes,Accurate passes,123,271
13078238,1ST,Passes,Throw-ins,7,10
13078238,1ST,Passes,Final third entries,25,26
13078238,1ST,Passes,Long balls,19/30 (63%),11/26 (42%)
13078238,1ST,Passes,Crosses,3/9 (33%),1/3 (33%)
13078238,1ST,Duels,Duels,45%,55%
13078238,1ST,Duels,Dispossessed,14,3
13078238,1ST,Duels,Ground duels,18/42 (43%),24/42 (57%)
13078238,1ST,Duels,Aerial duels,7/14 (50%),7/14 (50%)
13078238,1ST,Duels,Dribbles,7/9 (78%),3/8 (38%)
13078238,1ST,Defending,Tackles won,75%,69%
13078238,1ST,Defending,Total tackles,8,16
13078238,1ST,Defending,Interceptions,7,8
13078238,1ST,Defending,Recoveries,30,31
13078238,1ST,Defending,Clearances,3,8
13078238,1ST,Goalkeeping,Total saves,2,8
13078238,1ST,Goalkeeping,Goal kicks,5,5
13078238,2ND,Match overview,Ball possession,37%,63%
13078238,2ND,Match overview,Big chances,1,1
13078238,2ND,Match overview,Total shots,7,7
13078238,2ND,Match overview,Goalkeeper saves,1,0
13078238,2ND,Match overview,Corner kicks,3,1
13078238,2ND,Match overview,Passes,145,261
13078238,2ND,Match overview,Tackles,8,6
13078238,2ND,Match overview,Free kicks,6,6
13078238,2ND,Match overview,Yellow cards,1,2
13078238,2ND,Shots,Total shots,7,7
13078238,2ND,Shots,Shots on target,1,2
13078238,2ND,Shots,Hit woodwork,0,0
13078238,2ND,Shots,Shots off target,4,3
13078238,2ND,Shots,Blocked shots,2,2
13078238,2ND,Shots,Shots inside box,5,6
13078238,2ND,Shots,Shots outside box,2,1
13078238,2ND,Attack,Big chances scored,1,1
13078238,2ND,Attack,Big chances missed,0,0
13078238,2ND,Attack,Through balls,0,2
13078238,2ND,Attack,Fouled in final third,2,2
13078238,2ND,Attack,Offsides,0,0
13078238,2ND,Passes,Accurate passes,90,222
13078238,2ND,Passes,Throw-ins,11,11
13078238,2ND,Passes,Final third entries,31,38
13078238,2ND,Passes,Long balls,22/47 (47%),14/29 (48%)
13078238,2ND,Passes,Crosses,3/12 (25%),1/10 (10%)
13078238,2ND,Duels,Duels,50%,50%
13078238,2ND,Duels,Dispossessed,5,5
13078238,2ND,Duels,Ground duels,16/37 (43%),21/37 (57%)
13078238,2ND,Duels,Aerial duels,12/19 (63%),7/19 (37%)
13078238,2ND,Duels,Dribbles,2/3 (67%),9/12 (75%)
13078238,2ND,Defending,Tackles won,88%,100%
13078238,2ND,Defending,Total tackles,8,6
13078238,2ND,Defending,Interceptions,2,4
13078238,2ND,Defending,Recoveries,21,28
13078238,2ND,Defending,Clearances,12,12
13078238,2ND,Goalkeeping,Total saves,1,0
13078238,2ND,Goalkeeping,Goal kicks,5,5
