match_id,period,group,name,home,away
11540862,ALL,Match overview,Ball possession,37%,63%
11540862,ALL,Match overview,Expected goals,0.91,2.51
11540862,ALL,Match overview,Big chances,2,3
11540862,ALL,Match overview,Total shots,12,15
11540862,ALL,Match overview,Goalkeeper saves,5,3
11540862,ALL,Match overview,Corner kicks,5,2
11540862,ALL,Match overview,Fouls,12,9
11540862,ALL,Match overview,Passes,308,535
11540862,ALL,Match overview,Tackles,16,11
11540862,ALL,Match overview,Free kicks,8,11
11540862,ALL,Match overview,Yellow cards,3,3
11540862,ALL,Match overview,Red cards,0,1
11540862,ALL,Shots,Total shots,12,15
11540862,ALL,Shots,Shots on target,5,6
11540862,ALL,Shots,Hit woodwork,0,0
11540862,ALL,Shots,Shots off target,2,6
11540862,ALL,Shots,Blocked shots,5,3
11540862,ALL,Shots,Shots inside box,6,11
11540862,ALL,Shots,Shots outside box,6,4
11540862,ALL,Attack,Big chances scored,1,1
11540862,ALL,Attack,Big chances missed,1,2
11540862,ALL,Attack,Fouled in final third,1,4
11540862,ALL,Attack,Offsides,2,1
11540862,ALL,Passes,Accurate passes,242,462
11540862,ALL,Passes,Throw-ins,19,30
11540862,ALL,Passes,Final third entries,48,64
11540862,ALL,Passes,Long balls,34/71 (48%),26/47 (55%)
11540862,ALL,Passes,Crosses,1/13 (8%),1/19 (5%)
11540862,ALL,Duels,Duels,44%,56%
11540862,ALL,Duels,Dispossessed,4,4
11540862,ALL,Duels,Ground duels,26/60 (43%),34/60 (57%)
11540862,ALL,Duels,Aerial duels,10/22 (45%),12/22 (55%)
11540862,ALL,Duels,Dribbles,2/9 (22%),12/24 (50%)
11540862,ALL,Defending,Tackles won,69%,36%
11540862,ALL,Defending,Total tackles,16,11
11540862,ALL,Defending,Interceptions,8,2
11540862,ALL,Defending,Recoveries,36,43
11540862,ALL,Defending,Clearances,24,16
11540862,ALL,Goalkeeping,Total saves,5,3
11540862,ALL,Goalkeeping,Goals prevented,0.66,0.09
11540862,ALL,Goalkeeping,Goal kicks,7,4
11540862,1ST,Match overview,Ball possession,42%,58%
11540862,1ST,Match overview,Expected goals,0.51,0.13
11540862,1ST,Match overview,Big chances,2,0
11540862,1ST,Match overview,Total shots,6,5
11540862,1ST,Match overview,Goalkeeper saves,3,1
11540862,1ST,Match overview,Corner kicks,2,1
11540862,1ST,Match overview,Passes,208,288
11540862,1ST,Match overview,Tackles,7,6
11540862,1ST,Match overview,Free kicks,4,5
11540862,1ST,Match overview,Yellow cards,0,1
11540862,1ST,Match overview,Red cards,0,0
11540862,1ST,Shots,Total shots,6,5
