match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12694095,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12694095,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12694095,,,,,85,,,6,,,substitution,,122985274.0,False,True,regular,,,,,
12694095,,3.0,0.0,,83,,,8,,,goal,,186388400.0,,True,regular,987489.0,Beto,,,
12694095,,,,,78,,,13,,,substitution,,122985251.0,False,True,regular,,,,,
12694095,,,,,75,,,16,,,substitution,,122985219.0,False,False,regular,,,,,
12694095,,2.0,0.0,,74,,,17,,,goal,,186388120.0,,True,regular,914309.0,Iliman Ndiaye,,,
12694095,,,,,69,,,22,,,card,,121511852.0,,True,yellow,10589.0,Ashley Young,Ashley Young,Foul,False
12694095,,,,,67,,,24,,,substitution,,122985185.0,False,True,regular,,,,,
12694095,,,,,67,,,24,,,substitution,,122985184.0,False,True,regular,,,,,
12694095,,,,,67,,,24,,,substitution,,122985183.0,False,True,regular,,,,,
12694095,,,,,64,,,27,,,substitution,,122985146.0,False,False,regular,,,,,
12694095,,,,,64,,,27,,,substitution,,122985145.0,False,False,regular,,,,,
12694095,,,,,58,,,33,,,card,,121511837.0,,True,yellow,1085950.0,Tim Iroegbunam,Tim Iroegbunam,Foul,False
12694095,,,,,56,,,35,,,substitution,,122985089.0,True,False,injury,,,,,
12694095,,1.0,0.0,,53,,,38,,,goal,,186387452.0,,True,regular,935543.0,Dwight McNeil,,,
12694095,,,,,46,,,45,,,substitution,,122985040.0,False,False,regular,,,,,
12694095,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12694095,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12694095,,,,,38,,,8,,,card,,121511766.0,,False,yellow,849743.0,Jack Senior,Jack Senior,Foul,False
