match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12448300,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448300,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448300,,,,,89,,,2,,,substitution,,123476819.0,False,False,regular,,,,,
12448300,,,,,88,,,3,,,substitution,,123476818.0,False,True,regular,,,,,
12448300,,,,,80,,,11,,,substitution,,123476755.0,False,True,regular,,,,,
12448300,,,,,80,,,11,,,substitution,,123476754.0,False,True,regular,,,,,
12448300,,,,,79,,,12,,,substitution,,123476767.0,False,False,regular,,,,,
12448300,,0.0,2.0,,71,,,20,,,goal,,194393317.0,,False,regular,914392.0,Jizz Hornkamp,,,
12448300,,,,,68,,,23,,,substitution,,123476690.0,False,True,regular,,,,,
12448300,,,,,65,,,26,,,substitution,,123476652.0,False,False,regular,,,,,
12448300,,,,,65,,,26,,,substitution,,123476653.0,False,False,regular,,,,,
12448300,,,,,55,,,36,,,card,,121851192.0,,True,yellow,149666.0,Thom Haye,Thom Haye,Foul,False
12448300,,,,,46,,,45,,,substitution,,123476496.0,False,True,regular,,,,,
12448300,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448300,,,,,45,3.0,,1,,,card,,121851013.0,,True,yellow,999033.0,Junior Kadile,Junior Kadile,Foul,False
12448300,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12448300,,0.0,1.0,,28,,,18,,,goal,,194389408.0,,False,regular,1387012.0,Mats Rots,,,
12448300,,,,,22,,,24,,,card,,121850890.0,,False,yellow,1189738.0,Sem Scheperman,Sem Scheperman,Foul,False
12448300,,,,,17,,,29,,,card,,121850826.0,,True,yellow,983662.0,Hamdi Akujobi,Hamdi Akujobi,Foul,False
