match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10407198,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10407198,,,,,90,1.0,,1,,,card,Nnamdi Chinonso Offor,Foul,False,120463595.0,True,yellow,989299.0,Nnamdi Chinonso Offor,,,
10407198,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10407198,,,,,65,,,26,,,substitution,,,,121319238.0,True,regular,,,,False,
10407198,,,,,65,,,26,,,substitution,,,,121319237.0,True,regular,,,,False,
10407198,,,,,59,,,32,,,substitution,,,,121319198.0,True,regular,,,,False,
10407198,,,,,59,,,32,,,substitution,,,,121319199.0,True,regular,,,,False,
10407198,,,,,59,,,32,,,substitution,,,,121319197.0,True,regular,,,,False,
10407198,,0.0,3.0,,58,,,33,,,goal,,,,165804129.0,False,penalty,100680.0,Gianni Bruno,,,penalty
10407198,,0.0,2.0,,50,,,41,,,goal,,,,165803814.0,False,regular,19303.0,Shinji Okazaki,,,
10407198,,,,,47,,,44,,,card,Shinji Okazaki,Foul,False,120463369.0,False,yellow,19303.0,Shinji Okazaki,,,
10407198,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10407198,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10407198,,,,,29,,,17,,,substitution,,,,121318800.0,False,regular,,,,False,
10407198,,,,,29,,,17,,,card,Gianni Bruno,Time wasting,False,120463190.0,False,yellow,100680.0,Gianni Bruno,,,
10407198,,,,,18,,,28,,,card,Dani Ramirez,Foul,False,120463133.0,True,red,899034.0,Dani Ramirez,,,
10407198,,,,,8,,,38,,,card,Wolke Janssens,Foul,False,120463062.0,False,yellow,794418.0,Wolke Janssens,,,
10407198,,0.0,1.0,,1,,,45,,,goal,,,,165801260.0,False,regular,100680.0,Gianni Bruno,,,
