match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14288996,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288996,,,,,90,6.0,,1,,,card,Diego Rodrigues,Simulation,False,124651482.0,False,yellow,1184326.0,Diego Rodrigues,,
14288996,,,,,90,2.0,,1,,,card,Marvin Elimbi,Foul,False,124651473.0,True,yellow,1114164.0,Marvin Elimbi,,
14288996,,,,,90,,,1,,,substitution,,,,125512015.0,True,regular,,,False,
14288996,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14288996,,,,,87,,,4,,,substitution,,,,125511996.0,True,regular,,,False,
14288996,,,,,80,,,11,,,substitution,,,,125511979.0,False,regular,,,False,
14288996,,,,,80,,,11,,,substitution,,,,125511974.0,False,regular,,,False,
14288996,,2.0,1.0,,76,,,15,,,goal,,,,338003107.0,True,regular,1084746.0,Santi García,,
14288996,,,,,72,,,19,,,substitution,,,,125511950.0,False,regular,,,False,
14288996,,,,,72,,,19,,,substitution,,,,125511949.0,False,injury,,,True,
14288996,,1.0,1.0,,65,,,26,,,goal,,,,338002687.0,True,regular,1146305.0,Gustavo Varela,,
14288996,,,,,65,,,26,,,substitution,,,,125511915.0,False,regular,,,False,
14288996,,,,,62,,,29,,,substitution,,,,125511877.0,True,regular,,,False,
14288996,,,,,61,,,30,,,substitution,,,,125511878.0,True,regular,,,False,
14288996,,,,,58,,,33,,,card,Luís Esteves,Foul,False,124651350.0,True,yellow,1097527.0,Luís Esteves,,
14288996,,,,,46,,,45,,,substitution,,,,125511763.0,True,regular,,,False,
14288996,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288996,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14288996,,0.0,1.0,,21,,,25,,,goal,,,,337997625.0,False,regular,314380.0,Ricardo Horta,,
