match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10583863,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583863,,,,,90,1.0,,1,,,substitution,121346803.0,False,False,regular,,,,,,
10583863,,,,,87,,,4,,,card,120481601.0,,True,yellow,Alberto Botía,Foul,False,31877.0,Alberto Botía,
10583863,,,,,84,,,7,,,substitution,121346763.0,False,False,regular,,,,,,
10583863,,,,,84,,,7,,,substitution,121346762.0,False,False,regular,,,,,,
10583863,,,,,81,,,10,,,substitution,121346745.0,False,True,regular,,,,,,
10583863,,,,,70,,,21,,,substitution,121346693.0,False,False,regular,,,,,,
10583863,,,,,69,,,22,,,substitution,121346692.0,False,False,regular,,,,,,
10583863,,,,,66,,,25,,,substitution,121346660.0,False,True,regular,,,,,,
10583863,,,,,65,,,26,,,substitution,121346659.0,False,True,regular,,,,,,
10583863,,,,,62,,,29,,,card,120481541.0,,False,yellow,Berat Ayberk Özdemir,Foul,False,876857.0,Berat Ayberk Özdemir,
10583863,,,,,48,,,43,,,card,120481480.0,,True,yellow,Hussain Ahmed Al Issa,Foul,False,989764.0,Hussain Ahmed Al Issa,
10583863,,,,,46,,,45,,,substitution,121346588.0,False,True,regular,,,,,,
10583863,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583863,,1.0,1.0,,45,,,1,,,goal,166243882.0,,False,regular,,,,876857.0,Berat Ayberk Özdemir,
10583863,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10583863,,1.0,0.0,,8,,,38,,,goal,166242545.0,,True,regular,,,,174895.0,Jean-David Beauguel,
