match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13473366,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13473366,,,,,90,4.0,,1,,,card,Brenno,Foul,False,123336664.0,True,yellowRed,914481.0,Brenno,,,
13473366,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13473366,,,,,87,,,4,,,card,Emmanuel Martínez,Foul,False,123336647.0,True,yellow,794312.0,Emmanuel Martínez,,,
13473366,,,,,82,,,9,,,card,Ramon,Foul,False,123336636.0,False,yellow,980761.0,Ramon,,,
13473366,,,,,82,,,9,,,substitution,,,,123857356.0,True,regular,,,,False,
13473366,,,,,81,,,10,,,substitution,,,,123857355.0,True,regular,,,,False,
13473366,,,,,79,,,12,,,card,Deyverson,Time wasting,False,123336629.0,True,yellow,270287.0,Deyverson,,,
13473366,,,,,74,,,17,,,substitution,,,,123857340.0,False,regular,,,,False,
13473366,,,,,74,,,17,,,substitution,,,,123857339.0,False,regular,,,,False,
13473366,,,,,65,,,26,,,substitution,,,,123857274.0,True,regular,,,,False,
13473366,,,,,65,,,26,,,substitution,,,,123857273.0,True,regular,,,,False,
13473366,,,,,61,,,30,,,card,Calebe Gonçalves,Simulation,False,123336593.0,True,yellow,1046796.0,Calebe Gonçalves,,,
13473366,,,,,61,,,30,,,substitution,,,,123857250.0,False,regular,,,,False,
13473366,,,,,61,,,30,,,substitution,,,,123857249.0,False,regular,,,,False,
13473366,,,,,57,,,34,,,card,Vitinho,Foul,False,123336584.0,False,yellow,982405.0,Vitinho,,,
13473366,,,,,54,,,37,,,substitution,,,,123857230.0,True,injury,,,,True,
13473366,,,,,53,,,38,,,varDecision,,,,32896.0,True,goalAwarded,1046501.0,Moisés,,,False
13473366,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13473366,,,,,45,2.0,,1,,,substitution,,,,123857158.0,False,injury,,,,True,
13473366,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
13473366,,,,,32,,,14,,,card,David Luiz,Foul,False,123336426.0,True,yellow,21300.0,David Luiz,,,
13473366,,,,,-5,,,6,,,card,Brenno,Argument,False,123336663.0,True,yellow,914481.0,Brenno,,,
