match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12448249,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448249,,4.0,0.0,,90,,,1,,,goal,242535594.0,True,regular,1160026.0,Kristian Hlynsson,,,,,
12448249,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12448249,,,,,83,,,8,,,substitution,123648006.0,True,regular,,,,False,,,
12448249,,,,,80,,,11,,,substitution,123648007.0,False,regular,,,,False,,,
12448249,,,,,80,,,11,,,card,122402979.0,False,yellow,989859.0,Jesse Bosch,,,Jesse Bosch,Foul,False
12448249,,,,,76,,,15,,,substitution,123647939.0,True,injury,,,,True,,,
12448249,,,,,75,,,16,,,substitution,123647938.0,True,regular,,,,False,,,
12448249,,,,,75,,,16,,,substitution,123647937.0,True,regular,,,,False,,,
12448249,,,,,68,,,23,,,substitution,123647891.0,False,regular,,,,False,,,
12448249,,,,,68,,,23,,,substitution,123647890.0,False,regular,,,,False,,,
12448249,,,,,68,,,23,,,substitution,123647889.0,False,regular,,,,False,,,
12448249,,3.0,0.0,,68,,,23,,,goal,242339580.0,True,regular,796943.0,Tobias Lauritsen,,,,,
12448249,,,,,67,,,24,,,substitution,123647864.0,True,injury,,,,True,,,
12448249,,,,,64,,,27,,,card,122402063.0,True,yellow,896210.0,Saïd Bakari,,,Saïd Bakari,Foul,False
12448249,,2.0,0.0,,63,,,28,,,goal,242290046.0,True,regular,827662.0,Mitchell van Bergen,,,,,
12448249,,,,,61,,,30,,,substitution,123647835.0,False,regular,,,,False,,,
12448249,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448249,,,,,45,1.0,,1,,,card,122404470.0,False,yellow,992018.0,Ringo Meerveld,,,Ringo Meerveld,Argument,False
12448249,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12448249,,1.0,0.0,,20,,,26,,,goal,241832581.0,True,regular,796943.0,Tobias Lauritsen,,,,,
