match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
10665977,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10665977,,,,,90,7.0,,1,,,card,Abdullah Al-Hafith,Foul,False,120580783.0,True,yellow,160901.0,Abdullah Al-Hafith,,,
10665977,,,,,90,3.0,,1,,,substitution,,,,121493334.0,True,regular,,,False,,
10665977,,,,,90,3.0,,1,,,substitution,,,,121493336.0,False,regular,,,False,,
10665977,,,,,90,2.0,,1,,,substitution,,,,121493335.0,False,regular,,,False,,
10665977,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
10665977,,,,,83,,,8,,,substitution,,,,121493329.0,True,regular,,,False,,
10665977,,,,,74,,,17,,,card,Abdulkarim Al Qahtani,Foul,False,120580774.0,True,yellow,804094.0,Abdulkarim Al Qahtani,,,
10665977,,,,,69,,,22,,,substitution,,,,121493326.0,False,regular,,,False,,
10665977,,,,,57,,,34,,,varDecision,,,,14706.0,False,goalAwarded,345779.0,Christofer Gonzáles,,,False
10665977,,,,,46,,,45,,,substitution,,,,121493323.0,True,regular,,,False,,
10665977,,,,,46,,,45,,,substitution,,,,121493322.0,True,regular,,,False,,
10665977,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10665977,,,,,45,2.0,,1,,,card,Ala'a Al-Hejji,Foul,False,120580757.0,True,yellow,826242.0,Ala'a Al-Hejji,,,
10665977,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
