match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12764111,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764111,,,,,90,,,1,,,card,Lewis Ferguson,Argument,False,121857249.0,True,yellow,907152.0,Lewis Ferguson,,,
12764111,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12764111,,,,,89,,,2,,,card,Julian Ryerson,Foul,False,121857246.0,False,yellow,800951.0,Julian Ryerson,,,
12764111,,,,,87,,,4,,,substitution,,,,123486178.0,True,regular,,,,False,
12764111,,,,,82,,,9,,,card,Yan Couto,Foul,False,121857238.0,False,yellow,1002813.0,Yan Couto,,,
12764111,,,,,81,,,10,,,card,Karim Adeyemi,Argument,False,121857226.0,False,yellow,940054.0,Karim Adeyemi,,,
12764111,,,,,75,,,16,,,substitution,,,,123486136.0,False,injury,,,,True,
12764111,,,,,75,,,16,,,substitution,,,,123486135.0,False,regular,,,,False,
12764111,,2.0,1.0,,72,,,19,,,goal,,,,194517933.0,True,regular,996919.0,Samuel Iling Junior,,,
12764111,,1.0,1.0,,71,,,20,,,goal,,,,194517914.0,True,regular,905381.0,Thijs Dallinga,,,
12764111,,,,,64,,,27,,,substitution,,,,123486045.0,False,regular,,,,False,
12764111,,,,,64,,,27,,,substitution,,,,123486044.0,False,regular,,,,False,
12764111,,,,,63,,,28,,,substitution,,,,123486043.0,True,regular,,,,False,
12764111,,,,,63,,,28,,,substitution,,,,123486042.0,True,regular,,,,False,
12764111,,,,,62,,,29,,,card,Maximilian Beier,Argument,False,121857200.0,False,yellow,980628.0,Maximilian Beier,,,
12764111,,,,,60,,,31,,,card,Jhon Lucumí,Foul,False,121857187.0,True,yellow,818481.0,Jhon Lucumí,,,
12764111,,,,,46,,,45,,,substitution,,,,123485938.0,True,regular,,,,False,
12764111,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764111,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12764111,,,,,35,,,11,,,substitution,,,,123485839.0,True,injury,,,,True,
12764111,,,,,19,,,27,,,card,Remo Freuler,Argument,False,121857036.0,True,yellow,115516.0,Remo Freuler,,,
12764111,,0.0,1.0,,15,,,31,,,goal,,,,194514666.0,False,penalty,328027.0,Serhou Guirassy,,,penalty
12764111,,,,,14,,,32,,,card,Emil Holm,Foul,False,121857024.0,True,yellow,965264.0,Emil Holm,,,
12764111,,,,,-5,,,6,,,card,Vincenzo Italiano,Argument,False,121857258.0,True,yellow,,,,,
