match_id,period,group,name,home,away
14035864,ALL,Match overview,Ball possession,32%,68%
14035864,ALL,Match overview,Expected goals,0.18,0.96
14035864,ALL,Match overview,Big chances,0,1
14035864,ALL,Match overview,Total shots,5,10
14035864,ALL,Match overview,Goalkeeper saves,5,1
14035864,ALL,Match overview,Corner kicks,5,2
14035864,ALL,Match overview,Fouls,6,15
14035864,ALL,Match overview,Passes,253,565
14035864,ALL,Match overview,Tackles,15,24
14035864,ALL,Match overview,Free kicks,15,6
14035864,ALL,Match overview,Yellow cards,2,3
14035864,ALL,Shots,Total shots,5,10
14035864,ALL,Shots,Shots on target,1,5
14035864,ALL,Shots,Hit woodwork,0,0
14035864,ALL,Shots,Shots off target,3,4
14035864,ALL,Shots,Blocked shots,1,1
14035864,ALL,Shots,Shots inside box,3,8
14035864,ALL,Shots,Shots outside box,2,2
14035864,ALL,Attack,Big chances missed,0,1
14035864,ALL,Attack,Through balls,0,1
14035864,ALL,Attack,Touches in penalty area,16,20
14035864,ALL,Attack,Fouled in final third,4,2
14035864,ALL,Attack,Offsides,1,5
14035864,ALL,Passes,Accurate passes,159,462
14035864,ALL,Passes,Throw-ins,24,17
14035864,ALL,Passes,Final third entries,60,77
14035864,ALL,Passes,Final third phase,44/93 (47%),92/155 (59%)
14035864,ALL,Passes,Long balls,24/68 (35%),28/50 (56%)
14035864,ALL,Passes,Crosses,3/20 (15%),3/13 (23%)
14035864,ALL,Duels,Duels,48%,52%
14035864,ALL,Duels,Dispossessed,15,10
14035864,ALL,Duels,Ground duels,39/74 (53%),35/74 (47%)
14035864,ALL,Duels,Aerial duels,17/42 (40%),25/42 (60%)
14035864,ALL,Duels,Dribbles,10/19 (53%),5/10 (50%)
14035864,ALL,Defending,Tackles won,60%,67%
14035864,ALL,Defending,Total tackles,15,24
14035864,ALL,Defending,Interceptions,21,9
14035864,ALL,Defending,Recoveries,55,53
14035864,ALL,Defending,Clearances,31,34
14035864,ALL,Goalkeeping,Total saves,5,1
14035864,ALL,Goalkeeping,Goals prevented,1.50,0.06
14035864,ALL,Goalkeeping,Big saves,2,0
14035864,ALL,Goalkeeping,High claims,0,1
14035864,ALL,Goalkeeping,Goal kicks,6,9
14035864,1ST,Match overview,Ball possession,33%,67%
14035864,1ST,Match overview,Expected goals,0.08,0.19
14035864,1ST,Match overview,Big chances,0,0
14035864,1ST,Match overview,Total shots,3,4
14035864,1ST,Match overview,Goalkeeper saves,3,0
14035864,1ST,Match overview,Corner kicks,4,1
14035864,1ST,Match overview,Passes,130,286
14035864,1ST,Match overview,Tackles,8,11
14035864,1ST,Match overview,Free kicks,7,3
14035864,1ST,Match overview,Yellow cards,2,1
14035864,1ST,Shots,Total shots,3,4
14035864,1ST,Shots,Shots on target,0,3
14035864,1ST,Shots,Hit woodwork,0,0
14035864,1ST,Shots,Shots off target,3,1
14035864,1ST,Shots,Blocked shots,0,0
14035864,1ST,Shots,Shots inside box,2,2
14035864,1ST,Shots,Shots outside box,1,2
14035864,1ST,Attack,Big chances missed,0,0
14035864,1ST,Attack,Through balls,0,1
14035864,1ST,Attack,Fouled in final third,1,1
14035864,1ST,Attack,Offsides,0,2
14035864,1ST,Passes,Accurate passes,85,238
