match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14035864,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035864,,,,,90,6.0,,1,,,substitution,124332893.0,True,False,injury,,,,,,
14035864,,,,,90,6.0,,1,,,substitution,124332892.0,False,True,regular,,,,,,
14035864,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14035864,,,,,87,,,4,,,substitution,124332797.0,False,True,regular,,,,,,
14035864,,,,,82,,,9,,,card,123779799.0,,False,yellow,,Charles Vanhoutte,Foul,False,928033.0,Charles Vanhoutte
14035864,,,,,73,,,18,,,substitution,124332692.0,False,True,regular,,,,,,
14035864,,,,,71,,,20,,,card,123779681.0,,False,yellow,,Ousseynou Niang,,False,880780.0,Ousseynou Niang
14035864,,,,,63,,,28,,,substitution,124332613.0,False,False,regular,,,,,,
14035864,,,,,46,,,45,,,substitution,124332431.0,False,False,regular,,,,,,
14035864,,,,,46,,,45,,,substitution,124332430.0,False,True,regular,,,,,,
14035864,,,,,46,,,45,,,substitution,124332406.0,False,False,regular,,,,,,
14035864,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035864,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14035864,,,,,33,,,13,,,card,123779031.0,,False,yellow,,Kevin Rodriguez,Argument,False,1431770.0,Kevin Rodriguez
14035864,,,,,29,,,17,,,card,123779002.0,,True,yellow,,Owen Maes,Foul,False,1165701.0,Owen Maes
14035864,,,,,8,,,38,,,card,123778717.0,,True,yellow,,Jordi Liongola,Foul,False,1009413.0,Jordi Liongola
