match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
11453025,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453025,,,,,90,12.0,,1,,,substitution,122145020.0,False,False,regular,,,,,,,
11453025,,,,,90,10.0,,1,,,card,120978539.0,,False,yellow,Jack Hendry,Foul,False,795696.0,Jack Hendry,,
11453025,,2.0,3.0,,90,8.0,,1,,,goal,173861675.0,,False,regular,,,,355152.0,Demarai Gray,,
11453025,,,,,90,4.0,,1,,,card,120978536.0,,True,yellow,Abdullah Bukhari,Foul,False,832637.0,Abdullah Bukhari,,
11453025,,,,,90,1.0,,1,,,card,120978527.0,,True,yellow,Vito van Crooij,Foul,False,385708.0,Vito van Crooij,,
11453025,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0,
11453025,,,,,88,,,3,,,substitution,122144980.0,False,True,regular,,,,,,,
11453025,,,,,88,,,3,,,substitution,122144979.0,False,True,regular,,,,,,,
11453025,,,,,88,,,3,,,substitution,122144978.0,False,True,regular,,,,,,,
11453025,,,,,83,,,8,,,varDecision,21295.0,,False,goalNotAwarded,,,,42694.0,Jordan Henderson,,False
11453025,,2.0,2.0,,81,,,10,,,goal,173861269.0,,False,regular,,,,22126.0,Georginio Wijnaldum,,
11453025,,,,,75,,,16,,,substitution,122144936.0,True,True,injury,,,,,,,
11453025,,,,,63,,,28,,,substitution,122144879.0,False,False,regular,,,,,,,
11453025,,,,,63,,,28,,,substitution,122144878.0,False,False,regular,,,,,,,
11453025,,,,,58,,,33,,,card,120978423.0,,False,yellow,Jordan Henderson,Foul,False,42694.0,Jordan Henderson,,
11453025,,,,,54,,,37,,,card,120978408.0,,True,yellow,Hussain Ahmed Al Issa,Argument,False,989764.0,Hussain Ahmed Al Issa,,
11453025,,2.0,1.0,,51,,,40,,,goal,173860110.0,,True,regular,,,,220113.0,Craig Goodwin,,
11453025,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453025,,,,,45,3.0,,1,,,varDecision,21290.0,,False,goalAwarded,,,,923938.0,Abdullah Khateeb,,False
11453025,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
11453025,,1.0,1.0,,37,,,9,,,goal,173858074.0,,True,regular,,,,220113.0,Craig Goodwin,,
11453025,,0.0,1.0,,18,,,28,,,goal,173857179.0,,False,regular,,,,22126.0,Georginio Wijnaldum,,
11453025,,,,,16,,,30,,,substitution,122144565.0,True,False,injury,,,,,,,
