match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10665947,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10665947,,,,,90,3.0,,1,,,substitution,121497969.0,False,True,regular,,,,,,
10665947,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10665947,,,,,88,,,3,,,substitution,121497955.0,False,False,regular,,,,,,
10665947,,,,,88,,,3,,,substitution,121497954.0,False,False,regular,,,,,,
10665947,,,,,74,,,17,,,substitution,121497945.0,False,True,regular,,,,,,
10665947,,,,,73,,,18,,,substitution,121497944.0,False,True,regular,,,,,,
10665947,,,,,64,,,27,,,substitution,121497938.0,False,False,regular,,,,,,
10665947,,,,,49,,,42,,,card,120583515.0,,False,yellow,,Dener,Foul,False,243167.0,Dener
10665947,,2.0,0.0,,47,,,44,,,goal,167633428.0,,True,regular,,,,,329245.0,Anderson Talisca
10665947,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10665947,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10665947,,1.0,0.0,,42,,,4,,,goal,167633273.0,,True,regular,,,,,329245.0,Anderson Talisca
10665947,,,,,38,,,8,,,card,120583504.0,,False,yellow,,Abdulkarim Al Sulaima,Foul,False,1127119.0,Abdulkarim Al Sulaima
10665947,,,,,35,,,11,,,substitution,121497916.0,True,True,injury,,,,,,
10665947,,,,,22,,,24,,,card,120583498.0,,False,yellow,,Nawaf Al Qamiri,Foul,False,1398859.0,Nawaf Al Qamiri
