match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11369434,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369434,,,,,90,3.0,,1,,,card,Kirian Rodríguez,Argument,False,121064442.0,True,yellow,964985.0,Kirian Rodríguez,,
11369434,,,,,90,1.0,,1,,,substitution,,,,122288223.0,True,regular,,,False,
11369434,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11369434,,1.0,1.0,,83,,,8,,,goal,,,,176083937.0,False,regular,914819.0,Chris Ramos,,
11369434,,,,,83,,,8,,,substitution,,,,122288212.0,False,regular,,,False,
11369434,,,,,82,,,9,,,substitution,,,,122288203.0,False,regular,,,False,
11369434,,,,,80,,,11,,,substitution,,,,122288201.0,True,regular,,,False,
11369434,,,,,66,,,25,,,substitution,,,,122288155.0,True,regular,,,False,
11369434,,,,,62,,,29,,,substitution,,,,122288149.0,False,regular,,,False,
11369434,,,,,62,,,29,,,substitution,,,,122288148.0,False,regular,,,False,
11369434,,,,,46,,,45,,,substitution,,,,122288088.0,True,injury,,,True,
11369434,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369434,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11369434,,,,,33,,,13,,,card,Fali,Foul,False,121064230.0,False,yellow,349794.0,Fali,,
11369434,,,,,31,,,15,,,substitution,,,,122287919.0,False,injury,,,True,
11369434,,,,,30,,,16,,,card,Lucas Pires,Foul,False,121064224.0,False,yellow,1136896.0,Lucas Pires,,
11369434,,,,,24,,,22,,,card,Iván Alejo,Argument,False,121064218.0,False,yellow,352486.0,Iván Alejo,,
11369434,,1.0,0.0,,7,,,39,,,goal,,,,176079500.0,True,regular,925220.0,Pejiño,,
