match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14073456,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14073456,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14073456,,,,,89,,,2,,,card,,Freddie Willcox,Foul,False,123729346.0,True,yellow,1423754.0,Freddie Willcox,
14073456,,,,,83,,,8,,,card,,Charlie Cummins,Foul,False,123729320.0,False,yellow,1585665.0,Charlie Cummins,
14073456,,,,,78,,,13,,,substitution,,,,,124279665.0,True,regular,,,False
14073456,,,,,78,,,13,,,substitution,,,,,124279658.0,True,regular,,,False
14073456,,,,,68,,,23,,,substitution,,,,,124279617.0,False,regular,,,False
14073456,,,,,68,,,23,,,substitution,,,,,124279615.0,False,regular,,,False
14073456,,,,,63,,,28,,,substitution,,,,,124279592.0,True,regular,,,False
14073456,,,,,62,,,29,,,substitution,,,,,124279591.0,True,regular,,,False
14073456,,2.0,0.0,,55,,,36,,,goal,,,,,320660959.0,True,regular,803213.0,Ryan Broom,
14073456,,,,,52,,,39,,,card,,Kevin McDonald,Foul,False,123729218.0,False,yellow,38075.0,Kevin McDonald,
14073456,,,,,46,,,45,,,substitution,,,,,124279543.0,False,regular,,,False
14073456,,,,,46,,,45,,,substitution,,,,,124279540.0,False,regular,,,False
14073456,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14073456,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14073456,,,,,43,,,3,,,substitution,,,,,124279483.0,True,injury,,,True
14073456,,,,,40,,,6,,,card,,Ethon Archer,Argument,False,123729119.0,True,yellow,1887190.0,Ethon Archer,
14073456,,,,,34,,,12,,,card,,Jokūbas Mažionis,Foul,False,123729107.0,True,yellow,1425154.0,Jokūbas Mažionis,
14073456,,1.0,0.0,,28,,,18,,,goal,,,,,320659072.0,True,regular,19834.0,James Wilson,
14073456,,,,,16,,,30,,,card,,Edward James,Foul,False,123729025.0,False,yellow,1414995.0,Edward James,
14073456,,,,,15,,,31,,,card,,Edward Francis,Foul,False,123729024.0,False,yellow,826135.0,Edward Francis,
