match_id,period,group,name,home,away
14109694,ALL,Match overview,Ball possession,60%,40%
14109694,ALL,Match overview,Expected goals,1.59,1.01
14109694,ALL,Match overview,Big chances,3,2
14109694,ALL,Match overview,Total shots,15,7
14109694,ALL,Match overview,Goalkeeper saves,0,5
14109694,ALL,Match overview,Corner kicks,5,2
14109694,ALL,Match overview,Fouls,8,9
14109694,ALL,Match overview,Passes,478,336
14109694,ALL,Match overview,Tackles,12,16
14109694,ALL,Match overview,Free kicks,9,8
14109694,ALL,Match overview,Yellow cards,2,2
14109694,ALL,Shots,Total shots,15,7
14109694,ALL,Shots,Shots on target,5,1
14109694,ALL,Shots,Hit woodwork,1,0
14109694,ALL,Shots,Shots off target,9,4
14109694,ALL,Shots,Blocked shots,1,2
14109694,ALL,Shots,Shots inside box,8,3
14109694,ALL,Shots,Shots outside box,7,4
14109694,ALL,Attack,Big chances scored,0,1
14109694,ALL,Attack,Big chances missed,3,1
14109694,ALL,Attack,Touches in penalty area,21,11
14109694,ALL,Attack,Fouled in final third,2,0
14109694,ALL,Attack,Offsides,2,2
14109694,ALL,Passes,Accurate passes,412,278
14109694,ALL,Passes,Throw-ins,28,17
14109694,ALL,Passes,Final third entries,65,42
14109694,ALL,Passes,Final third phase,109/146 (75%),65/84 (77%)
14109694,ALL,Passes,Long balls,23/46 (50%),24/48 (50%)
14109694,ALL,Passes,Crosses,6/36 (17%),2/7 (29%)
14109694,ALL,Duels,Duels,38%,62%
14109694,ALL,Duels,Dispossessed,7,9
14109694,ALL,Duels,Ground duels,22/49 (45%),27/49 (55%)
14109694,ALL,Duels,Aerial duels,7/27 (26%),20/27 (74%)
14109694,ALL,Duels,Dribbles,2/11 (18%),3/6 (50%)
14109694,ALL,Defending,Tackles won,67%,63%
14109694,ALL,Defending,Total tackles,12,16
14109694,ALL,Defending,Interceptions,8,3
14109694,ALL,Defending,Recoveries,40,34
14109694,ALL,Defending,Clearances,8,48
14109694,ALL,Defending,Errors lead to a shot,0,1
14109694,ALL,Goalkeeping,Total saves,0,5
14109694,ALL,Goalkeeping,Goals prevented,-0.24,0.96
14109694,ALL,Goalkeeping,Big saves,0,2
14109694,ALL,Goalkeeping,High claims,0,3
14109694,ALL,Goalkeeping,Punches,0,1
14109694,ALL,Goalkeeping,Goal kicks,3,15
14109694,1ST,Match overview,Ball possession,62%,38%
14109694,1ST,Match overview,Expected goals,1.09,0.35
14109694,1ST,Match overview,Big chances,2,1
