match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109694,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109694,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14109694,,,,,87,,,4,,,substitution,,125072968.0,False,False,regular,,,,,
14109694,,,,,81,,,10,,,card,,124290199.0,,True,yellow,Mame Thiam,Foul,False,180981.0,Mame Thiam
14109694,,,,,79,,,12,,,substitution,,125072920.0,False,False,regular,,,,,
14109694,,,,,77,,,14,,,card,,124290193.0,,False,yellow,Ramzi Safuri,Foul,False,186949.0,Ramzi Safuri
14109694,,,,,77,,,14,,,substitution,,125072906.0,False,True,regular,,,,,
14109694,,,,,77,,,14,,,substitution,,125072905.0,False,True,regular,,,,,
14109694,,0.0,1.0,,75,,,16,,,goal,,326417250.0,,False,regular,,,,797732.0,Yohan Boli
14109694,,,,,70,,,21,,,substitution,,125072847.0,False,False,regular,,,,,
14109694,,,,,68,,,23,,,substitution,,125072840.0,False,True,regular,,,,,
14109694,,,,,67,,,24,,,substitution,,125072839.0,False,True,regular,,,,,
14109694,,,,,59,,,32,,,substitution,,125072760.0,False,True,regular,,,,,
14109694,,,,,55,,,36,,,card,,124290086.0,,True,yellow,Serdar Gürler,Foul,False,96520.0,Serdar Gürler
14109694,,,,,46,,,45,,,substitution,,125072703.0,True,False,injury,,,,,
14109694,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109694,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14109694,,,,,39,,,7,,,card,,124289966.0,,False,yellow,Georgiy Dzhikiya,Foul,False,295495.0,Georgiy Dzhikiya
