match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12501519,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501519,,,,,90,8.0,,1,,,card,Ondrej Duda,Argument,False,123517493.0,False,yellowRed,246319.0,Ondrej Duda,,
12501519,,,,,90,8.0,,1,,,card,Ondrej Duda,Argument,False,123517487.0,False,yellow,246319.0,Ondrej Duda,,
12501519,,,,,90,7.0,,1,,,card,Ola Solbakken,Foul,False,123513103.0,True,yellow,920744.0,Ola Solbakken,,
12501519,,,,,90,2.0,,1,,,card,Daniel Mosquera,Argument,False,123513069.0,False,yellow,1018179.0,Daniel Mosquera,,
12501519,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12501519,,,,,82,,,9,,,substitution,,,,124059363.0,True,regular,,,,False
12501519,,,,,82,,,9,,,substitution,,,,124059364.0,True,regular,,,,False
12501519,,,,,82,,,9,,,substitution,,,,124059348.0,False,regular,,,,False
12501519,,,,,81,,,10,,,substitution,,,,124059347.0,False,regular,,,,False
12501519,,,,,74,,,17,,,substitution,,,,124059273.0,True,regular,,,,False
12501519,,1.0,2.0,,69,,,22,,,goal,,,,316496507.0,False,regular,897594.0,Domagoj Bradarić,,
12501519,,,,,60,,,31,,,substitution,,,,124059185.0,False,regular,,,,False
12501519,,,,,60,,,31,,,substitution,,,,124059184.0,False,regular,,,,False
12501519,,,,,60,,,31,,,substitution,,,,124059170.0,True,regular,,,,False
12501519,,,,,59,,,32,,,substitution,,,,124059169.0,True,regular,,,,False
12501519,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501519,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12501519,,1.0,1.0,,43,,,3,,,goal,,,,316494032.0,True,regular,1012179.0,Jacopo Fazzini,,
12501519,,,,,37,,,9,,,card,Nicolás Valentini,Foul,False,123512603.0,False,yellow,1116570.0,Nicolás Valentini,,
12501519,,,,,19,,,27,,,card,Ardian Ismajli,Foul,False,123512320.0,True,yellow,840414.0,Ardian Ismajli,,
12501519,,0.0,1.0,,4,,,42,,,goal,,,,316492128.0,False,regular,800408.0,Suat Serdar,,
12501519,,,,,-5,,,6,,,card,Roberto D'Aversa,Argument,False,123512576.0,True,yellow,,,,
