match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12499509,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499509,,4.0,3.0,,90,1.0,,1,,,goal,309302480.0,True,regular,925910.0,Shuto Machino,,,,,
12499509,,,,,90,0.0,,1,,,injuryTime,,,,,,9.0,,,,
12499509,,,,,89,,,2,,,substitution,123913079.0,True,regular,,,,False,,,
12499509,,,,,89,,,2,,,substitution,123913078.0,True,regular,,,,False,,,
12499509,,,,,89,,,2,,,substitution,123913054.0,True,regular,,,,False,,,
12499509,,3.0,3.0,,86,,,5,,,goal,309296273.0,False,regular,280453.0,Franck Honorat,,,,,
12499509,,,,,84,,,7,,,card,123387816.0,True,yellow,1105869.0,Marko Ivezić,,,Marko Ivezić,Foul,False
12499509,,,,,83,,,8,,,card,123387794.0,True,yellow,925910.0,Shuto Machino,,,Shuto Machino,Time wasting,False
12499509,,,,,82,,,9,,,substitution,123913002.0,False,regular,,,,False,,,
12499509,,,,,82,,,9,,,substitution,123913003.0,False,injury,,,,True,,,
12499509,,3.0,2.0,,76,,,15,,,goal,309285358.0,True,regular,988893.0,Armin Gigović,,,,,
12499509,,,,,74,,,17,,,substitution,123912877.0,True,regular,,,,False,,,
12499509,,,,,70,,,21,,,substitution,123912839.0,False,regular,,,,False,,,
12499509,,2.0,2.0,,69,,,22,,,goal,309281077.0,False,regular,192308.0,Alassane Pléa,,,,,
12499509,,,,,60,,,31,,,substitution,123912783.0,False,regular,,,,False,,,
12499509,,,,,60,,,31,,,substitution,123912782.0,False,regular,,,,False,,,
12499509,,2.0,1.0,,60,,,31,,,goal,309273080.0,False,regular,929163.0,Tomáš Čvančara,,,,,
12499509,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499509,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12499509,,,,,40,,,6,,,substitution,123912488.0,True,injury,,,,True,,,
12499509,,,,,37,,,9,,,card,123387220.0,False,yellow,929163.0,Tomáš Čvančara,,,Tomáš Čvančara,Foul,False
12499509,,2.0,0.0,,23,,,23,,,goal,309242996.0,True,regular,980916.0,Alexander Bernhardsson,,,,,
12499509,,1.0,0.0,,15,,,31,,,goal,309240092.0,True,regular,925910.0,Shuto Machino,,,,,
