match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10382085,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382085,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10382085,,,,,87,,,4,,,card,,Tijjani Reijnders,Foul,False,120466682.0,True,yellow,893549.0,Tijjani Reijnders,
10382085,,,,,85,,,6,,,substitution,,,,,121324245.0,True,regular,,,False
10382085,,,,,85,,,6,,,substitution,,,,,121324244.0,True,regular,,,False
10382085,,,,,82,,,9,,,substitution,,,,,121324216.0,False,regular,,,False
10382085,,,,,81,,,10,,,substitution,,,,,121324209.0,False,regular,,,False
10382085,,,,,77,,,14,,,card,,Edson Álvarez,Foul,False,120466632.0,False,yellow,847151.0,Edson Álvarez,
10382085,,,,,63,,,28,,,substitution,,,,,121324143.0,False,regular,,,False
10382085,,,,,46,,,45,,,substitution,,,,,121324043.0,False,regular,,,False
10382085,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382085,,2.0,1.0,,45,6.0,,1,,,goal,,,,,165831381.0,True,regular,826064.0,Jens Odgaard,
10382085,,,,,45,4.0,,1,,,card,,Jens Odgaard,Foul,False,120466329.0,True,yellow,826064.0,Jens Odgaard,
10382085,,,,,45,2.0,,1,,,substitution,,,,,121323830.0,True,injury,,,True
10382085,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10382085,,,,,42,,,4,,,card,,Milos Kerkez,Foul,False,120466298.0,True,yellow,1097425.0,Miloš Kerkez,
10382085,,1.0,1.0,,40,,,6,,,goal,,,,,165830900.0,True,regular,893559.0,Mees de Wit,
10382085,,,,,26,,,20,,,card,,Kenneth Taylor,Foul,False,120466239.0,False,yellow,959806.0,Kenneth Taylor,
10382085,,0.0,1.0,,12,,,34,,,goal,,,,,165829857.0,False,regular,905163.0,Mohammed Kudus,
