match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14429544,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14429544,,,,,90,2.0,,1,,,card,Ibrahim Bayesh,Foul,False,123878753.0,True,yellowRed,920815.0,Ibrahim Bayesh,,
14429544,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14429544,,,,,86,,,5,,,card,Ibrahim Bayesh,Argument,False,123878718.0,True,yellow,920815.0,Ibrahim Bayesh,,
14429544,,,,,85,,,6,,,substitution,,,,124477001.0,False,regular,,,,False
14429544,,,,,85,,,6,,,substitution,,,,124477000.0,False,regular,,,,False
14429544,,,,,83,,,8,,,card,Saud Zidan,Foul,False,123878688.0,True,yellow,1084266.0,Saud Zidan,,
14429544,,,,,81,,,10,,,substitution,,,,124476899.0,False,regular,,,,False
14429544,,,,,80,,,11,,,substitution,,,,124476898.0,True,regular,,,,False
14429544,,,,,80,,,11,,,substitution,,,,124476897.0,True,regular,,,,False
14429544,,,,,72,,,19,,,card,Fahad Al Abdulrazzaq,Foul,False,123878582.0,False,yellow,1521216.0,Fahad Al Abdulrazzaq,,
14429544,,,,,62,,,29,,,substitution,,,,124476636.0,True,regular,,,,False
14429544,,,,,62,,,29,,,substitution,,,,124476635.0,True,injury,,,,True
14429544,,,,,56,,,35,,,substitution,,,,124476520.0,True,regular,,,,False
14429544,,,,,55,,,36,,,card,Abdulelah Alshamary,Foul,False,123878340.0,False,yellow,931838.0,Abdulelah Alshamary,,
14429544,,2.0,1.0,,51,,,40,,,goal,,,,322474472.0,False,regular,1002556.0,Lázaro,,
14429544,,,,,46,,,45,,,substitution,,,,124476310.0,False,regular,,,,False
14429544,,,,,46,,,45,,,substitution,,,,124476291.0,False,regular,,,,False
14429544,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14429544,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14429544,,,,,37,,,9,,,card,Khalid Al-Shammari,Foul,False,123877775.0,False,yellow,1914895.0,Khalid Al-Shammari,,
14429544,,2.0,0.0,,19,,,27,,,goal,,,,322470403.0,True,regular,793761.0,Mamadou Sylla,,
14429544,,1.0,0.0,,1,,,45,,,goal,,,,322469008.0,True,regular,1089231.0,Tozé,,
