match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12530673,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530673,,,,,90,4.0,,1,,,substitution,123925130.0,False,True,regular,,,,,,
12530673,,,,,90,3.0,,1,,,card,123397898.0,,False,yellow,Taha Şahin,Foul,False,1394729.0,Taha Şahin,
12530673,,,,,90,2.0,,1,,,card,123397897.0,,False,yellow,Casper Højer,Foul,False,281233.0,Casper Højer,
12530673,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12530673,,,,,86,,,5,,,substitution,123925015.0,False,True,regular,,,,,,
12530673,,,,,86,,,5,,,substitution,123924994.0,False,True,regular,,,,,,
12530673,,,,,85,,,6,,,substitution,123924995.0,False,False,regular,,,,,,
12530673,,,,,76,,,15,,,card,123397685.0,,False,yellow,Attila Mocsi,Foul,False,889382.0,Attila Mocsi,
12530673,,,,,75,,,16,,,card,123397677.0,,False,yellow,Ibrahim Olawoyin,Foul,False,1008173.0,Ibrahim Olawoyin,
12530673,,,,,73,,,18,,,substitution,123924878.0,False,True,regular,,,,,,
12530673,,,,,72,,,19,,,substitution,123924873.0,False,True,regular,,,,,,
12530673,,,,,59,,,32,,,substitution,123924704.0,False,False,regular,,,,,,
12530673,,,,,59,,,32,,,substitution,123924703.0,False,False,regular,,,,,,
12530673,,,,,46,,,45,,,substitution,123924547.0,False,False,regular,,,,,,
12530673,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530673,,,,,45,2.0,,1,,,card,123396966.0,,True,yellow,Duckens Nazon,,False,796023.0,Duckens Nazon,
12530673,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12530673,,1.0,0.0,,43,,,3,,,goal,310611203.0,,True,regular,,,,98003.0,Mehdi Bourabia,
12530673,,,,,23,,,23,,,card,123396682.0,,False,yellow,Václav Jurečka,Foul,False,225850.0,Václav Jurečka,
12530673,,,,,-5,,,6,,,card,123397924.0,,False,yellow,İlhan Palut,Argument,False,,,
