match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764850,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764850,,,,,90,4.0,,1,,,card,Max Dean,Argument,False,121705533.0,True,yellow,1065233.0,Max Dean,,
12764850,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12764850,,,,,85,,,6,,,substitution,,,,123273860.0,False,regular,,,,False
12764850,,,,,85,,,6,,,substitution,,,,123273859.0,True,regular,,,,False
12764850,,,,,85,,,6,,,substitution,,,,123273858.0,True,regular,,,,False
12764850,,,,,84,,,7,,,card,Andronikos Kakoullis,Foul,False,121705498.0,False,yellow,899022.0,Andronikos Kakoullis,,
12764850,,,,,77,,,14,,,substitution,,,,123273820.0,False,injury,,,,True
12764850,,,,,77,,,14,,,substitution,,,,123273819.0,False,regular,,,,False
12764850,,,,,75,,,16,,,substitution,,,,123273799.0,True,regular,,,,False
12764850,,,,,75,,,16,,,substitution,,,,123273798.0,True,regular,,,,False
12764850,,,,,75,,,16,,,substitution,,,,123273781.0,True,regular,,,,False
12764850,,,,,64,,,27,,,substitution,,,,123273753.0,False,regular,,,,False
12764850,,,,,64,,,27,,,substitution,,,,123273752.0,False,regular,,,,False
12764850,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764850,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12764850,,1.0,0.0,,31,,,15,,,goal,,,,189919319.0,True,regular,1019125.0,Omri Gandelman,,
