match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411445,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411445,,,,,90,6.0,,1,,,card,Jacopo Fazzini,Time wasting,False,120462378.0,False,yellow,1012179.0,Jacopo Fazzini,,,
10411445,,,,,90,5.0,,1,,,card,Nicolás Domínguez,Foul,False,120462366.0,True,yellow,871765.0,Nicolás Domínguez,,,
10411445,,,,,90,2.0,,1,,,card,Denso Kasius,Argument,False,120462365.0,True,yellow,1008111.0,Denso Kasius,,,
10411445,,,,,90,2.0,,1,,,card,Liam Henderson,Foul,False,120462341.0,False,yellow,287573.0,Liam Henderson,,,
10411445,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10411445,,,,,89,,,2,,,card,Alberto Grassi,Foul,False,120462329.0,False,yellow,186845.0,Alberto Grassi,,,
10411445,,,,,88,,,3,,,substitution,,,,121317298.0,True,regular,,,,False,
10411445,,,,,80,,,11,,,substitution,,,,121317183.0,False,regular,,,,False,
10411445,,,,,79,,,12,,,substitution,,,,121317182.0,False,regular,,,,False,
10411445,,,,,79,,,12,,,substitution,,,,121317174.0,True,regular,,,,False,
10411445,,,,,79,,,12,,,substitution,,,,121317173.0,True,regular,,,,False,
10411445,,0.0,1.0,,75,,,16,,,goal,,,,165797296.0,False,regular,812332.0,Filippo Bandinelli,,,
10411445,,,,,65,,,26,,,substitution,,,,121317094.0,False,regular,,,,False,
10411445,,,,,65,,,26,,,substitution,,,,121317093.0,False,regular,,,,False,
10411445,,,,,61,,,30,,,varDecision,,,,13297.0,True,penaltyAwarded,917048.0,Andrea Cambiaso,,,False
10411445,,,,,58,,,33,,,substitution,,,,121317050.0,False,regular,,,,False,
10411445,,,,,57,,,34,,,substitution,,,,121317048.0,True,regular,,,,False,
10411445,,,,,57,,,34,,,substitution,,,,121317049.0,True,regular,,,,False,
10411445,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411445,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
