match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11396301,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396301,,,,,90,5.0,,1,,,card,Donyell Malen,Foul,False,121126225.0,False,yellow,803039.0,Donyell Malen,,,
11396301,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11396301,,,,,89,,,2,,,substitution,,,,122388303.0,True,regular,,,,False,
11396301,,,,,80,,,11,,,card,Ian Maatsen,Foul,False,121126206.0,False,yellow,976263.0,Ian Maatsen,,,
11396301,,,,,75,,,16,,,substitution,,,,122388256.0,False,regular,,,,False,
11396301,,,,,70,,,21,,,substitution,,,,122388232.0,True,injury,,,,True,
11396301,,,,,61,,,30,,,substitution,,,,122388203.0,True,regular,,,,False,
11396301,,,,,61,,,30,,,substitution,,,,122388202.0,True,regular,,,,False,
11396301,,,,,61,,,30,,,substitution,,,,122388201.0,True,regular,,,,False,
11396301,,,,,59,,,32,,,substitution,,,,122388190.0,False,regular,,,,False,
11396301,,,,,59,,,32,,,substitution,,,,122388189.0,False,regular,,,,False,
11396301,,,,,59,,,32,,,substitution,,,,122388191.0,False,regular,,,,False,
11396301,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396301,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11396301,,,,,27,,,19,,,varDecision,,,,23094.0,False,goalAwarded,803039.0,Donyell Malen,,,False
