match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
11396278,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396278,,,,,90,,,1,,,substitution,122435452.0,False,True,regular,,,,,,,
11396278,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
11396278,,,,,85,,,6,,,card,121158690.0,,False,yellow,,Phillipp Mwene,Foul,False,138126.0,Phillipp Mwene,
11396278,,,,,83,,,8,,,substitution,122435404.0,False,False,regular,,,,,,,
11396278,,,,,83,,,8,,,substitution,122435403.0,False,True,regular,,,,,,,
11396278,,,,,83,,,8,,,substitution,122435402.0,False,True,regular,,,,,,,
11396278,,,,,80,,,11,,,card,121158680.0,,False,red,,Jessic Ngankam,Foul,False,906276.0,Jessic Ngankam,
11396278,,,,,80,,,11,,,varDecision,23568.0,,False,cardUpgrade,,,,,906276.0,Jessic Ngankam,False
11396278,,,,,74,,,17,,,card,121158663.0,,True,yellow,,Florian Wirtz,Time wasting,False,1019322.0,Florian Wirtz,
11396278,,2.0,1.0,,68,,,23,,,goal,178791232.0,,True,regular,,,,,168903.0,Robert Andrich,
11396278,,,,,66,,,25,,,card,121158643.0,,False,yellow,,Anthony Caci,Foul,False,846471.0,Anthony Caci,
11396278,,,,,65,,,26,,,substitution,122435293.0,False,False,regular,,,,,,,
11396278,,,,,60,,,31,,,substitution,122435256.0,False,False,regular,,,,,,,
11396278,,,,,56,,,35,,,substitution,122435251.0,False,True,regular,,,,,,,
11396278,,,,,54,,,37,,,card,121158605.0,,False,yellow,,Robin Zentner,Time wasting,False,174345.0,Robin Zentner,
11396278,,,,,52,,,39,,,card,121158600.0,,False,yellow,,Dominik Kohr,Foul,False,152206.0,Dominik Kohr,
11396278,,,,,49,,,42,,,card,121158597.0,,True,yellow,,Jonathan Tah,Foul,False,227672.0,Jonathan Tah,
11396278,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396278,,,,,45,1.0,,1,,,card,121158538.0,,True,yellow,,Jeremie Frimpong,Argument,False,970361.0,Jeremie Frimpong,
11396278,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,
11396278,,,,,42,,,4,,,card,121158531.0,,False,yellow,,Karim Onisiwo,Foul,False,165413.0,Karim Onisiwo,
11396278,,1.0,1.0,,7,,,39,,,goal,178787842.0,,False,regular,,,,,152206.0,Dominik Kohr,
11396278,,1.0,0.0,,3,,,43,,,goal,178787716.0,,True,regular,,,,,117777.0,Granit Xhaka,
11396278,,,,,-5,,,6,,,card,121158541.0,,True,yellow,,Xabi Alonso,Argument,False,,,
