match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12530716,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530716,,,,,90,,,1,,,card,Kévin Rodrigues,Argument,False,123261598.0,False,yellow,234232.0,Kévin Rodrigues,,,
12530716,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12530716,,,,,87,,,4,,,substitution,,,,123765034.0,False,regular,,,,False,
12530716,,,,,87,,,4,,,substitution,,,,123765035.0,False,regular,,,,False,
12530716,,,,,87,,,4,,,substitution,,,,123765033.0,False,regular,,,,False,
12530716,,,,,82,,,9,,,substitution,,,,123764970.0,True,regular,,,,False,
12530716,,,,,81,,,10,,,varDecision,,,,32355.0,False,goalNotAwarded,209374.0,Nuno Da Costa,,,False
12530716,,0.0,2.0,,80,,,11,,,goal,,,,276064544.0,False,regular,209374.0,Nuno Da Costa,,,
12530716,,,,,75,,,16,,,substitution,,,,123764886.0,False,regular,,,,False,
12530716,,,,,75,,,16,,,substitution,,,,123764885.0,True,regular,,,,False,
12530716,,0.0,1.0,,68,,,23,,,goal,,,,276033227.0,False,regular,822228.0,Mamadou Fall,,,
12530716,,,,,66,,,25,,,card,Landry Dimata,Foul,False,123261370.0,True,yellow,826944.0,Landry Dimata,,,
12530716,,,,,59,,,32,,,substitution,,,,123764709.0,True,regular,,,,False,
12530716,,,,,59,,,32,,,substitution,,,,123764710.0,False,injury,,,,True,
12530716,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530716,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12530716,,,,,28,,,18,,,card,Kamil Piątkowski,Foul,False,123260798.0,False,yellow,942335.0,Kamil Piątkowski,,,
12530716,,,,,5,,,41,,,card,Nuno Da Costa,Foul,False,123260638.0,False,yellow,209374.0,Nuno Da Costa,,,
