match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067436,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067436,,,,,90,3.0,,1,,,substitution,122129815.0,False,True,regular,,,,,,
11067436,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11067436,,,,,86,,,5,,,substitution,122129814.0,False,True,regular,,,,,,
11067436,,,,,81,,,10,,,substitution,122129776.0,False,False,regular,,,,,,
11067436,,,,,81,,,10,,,substitution,122129775.0,False,False,regular,,,,,,
11067436,,,,,75,,,16,,,card,120969119.0,,True,yellow,,Victor Sá,Foul,False,799634.0,Victor Sá
11067436,,,,,49,,,42,,,card,120966027.0,,True,yellow,,Eduardo,Foul,False,76507.0,Eduardo
11067436,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067436,,,,,45,0.0,,1,,,injuryTime,,,,,9.0,,,,,
11067436,,1.0,1.0,,41,,,5,,,goal,173527481.0,,False,regular,,,,,374486.0,Pablo
11067436,,,,,38,,,8,,,card,120965972.0,,False,yellow,,Kaique Rocha,Foul,False,963990.0,Kaique Rocha
11067436,,1.0,0.0,,24,,,22,,,goal,173527230.0,,True,regular,,,,,789100.0,Tiquinho Soares
