match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12499691,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499691,,,,,90,5.0,,1,,,card,Kilian Fischer,Foul,False,121847776.0,False,yellow,995316.0,Kilian Fischer,,,
12499691,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12499691,,3.0,2.0,,88,,,3,,,goal,,,,194322783.0,False,regular,1107591.0,Mohamed Amoura,,,
12499691,,,,,83,,,8,,,card,Konrad Laimer,Foul,False,121847727.0,True,yellow,355492.0,Konrad Laimer,,,
12499691,,,,,79,,,12,,,card,Joshua Kimmich,Time wasting,False,121847703.0,True,yellow,259117.0,Joshua Kimmich,,,
12499691,,,,,75,,,16,,,substitution,,,,123471997.0,True,regular,,,,False,
12499691,,,,,71,,,20,,,substitution,,,,123471959.0,False,regular,,,,False,
12499691,,,,,71,,,20,,,substitution,,,,123471960.0,False,regular,,,,False,
12499691,,,,,67,,,24,,,substitution,,,,123471925.0,True,regular,,,,False,
12499691,,,,,63,,,28,,,substitution,,,,123471908.0,False,regular,,,,False,
12499691,,,,,63,,,28,,,substitution,,,,123471907.0,False,regular,,,,False,
12499691,,3.0,1.0,,62,,,29,,,goal,,,,194320414.0,True,regular,184661.0,Leon Goretzka,,,
12499691,,,,,61,,,30,,,card,Patrick Wimmer,Foul,False,121847637.0,False,yellow,987504.0,Patrick Wimmer,,,
12499691,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499691,,,,,45,5.0,,1,,,varDecision,,,,30589.0,True,goalAwarded,259117.0,Joshua Kimmich,,,False
12499691,,,,,45,2.0,,1,,,card,Joakim Mæhle,Foul,False,121847438.0,False,yellow,842364.0,Joakim Mæhle,,,
12499691,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12499691,,2.0,1.0,,39,,,7,,,goal,,,,194316684.0,True,regular,978838.0,Michael Olise,,,
12499691,,1.0,1.0,,24,,,22,,,goal,,,,194315616.0,False,regular,1107591.0,Mohamed Amoura,,,
12499691,,1.0,0.0,,20,,,26,,,goal,,,,194315481.0,True,regular,184661.0,Leon Goretzka,,,
